val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,2022-08-23 02:33:59.798516,0.18608173727989197,0.18608173727989197,0.02773231267929077,0.1554194688796997,0.1554194688796997,0.12196055054664612,0.005488481838256121,1.0,0.5338363647460938,0.7513097524642944,0.7513097524642944,-0.018674708902835846,-0.6131563186645508,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:35:21.900058,0.21671825647354126,0.21671825647354126,0.028723767027258873,0.18898385763168335,0.18898385763168335,0.14794103801250458,0.011329303495585918,1.0,-0.0873277559876442,0.805658221244812,0.805658221244812,0.5367031097412109,0.03712739050388336,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:36:44.737473,0.2037871778011322,0.2037871778011322,0.028638381510972977,0.15324488282203674,0.15324488282203674,0.11791731417179108,0.017224088311195374,1.0,1.271702527999878,0.922770619392395,0.922770619392395,-0.6534183621406555,-1.1351667642593384,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:38:06.857109,0.18981263041496277,0.18981263041496277,0.02868039533495903,0.15598158538341522,0.15598158538341522,0.12203121185302734,0.010037402622401714,1.0,0.5131454467773438,0.8007063865661621,0.8007063865661621,-0.05949229747056961,-0.5099649429321289,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:39:28.876286,0.20890671014785767,0.20890671014785767,0.031085480004549026,0.17903369665145874,0.17903369665145874,0.13853013515472412,0.019776267930865288,1.0,-0.06130879372358322,1.0037444829940796,1.0037444829940796,0.7080830931663513,0.4468906819820404,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:40:50.973127,0.20635172724723816,0.20635172724723816,0.028219163417816162,0.1724485605955124,0.1724485605955124,0.13835293054580688,0.00992538221180439,1.0,0.5726732015609741,0.6711570620536804,0.6711570620536804,0.130568265914917,-0.6008145213127136,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:42:13.049730,0.17688974738121033,0.17688974738121033,0.027415193617343903,0.12879782915115356,0.12879782915115356,0.09876994788646698,0.024650974199175835,1.0,0.838779091835022,1.0624382495880127,1.0624382495880127,-0.5668300986289978,-0.481113076210022,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:43:40.063189,0.22191640734672546,0.22191640734672546,0.031361740082502365,0.18649552762508392,0.18649552762508392,0.13862992823123932,0.016539743170142174,1.0,0.24541687965393066,0.9452031850814819,0.9452031850814819,-0.2598583996295929,-0.426491379737854,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:45:02.097363,0.21345330774784088,0.21345330774784088,0.029662027955055237,0.17632751166820526,0.17632751166820526,0.13772675395011902,0.008526179939508438,1.0,0.8753942251205444,0.8560091257095337,0.8560091257095337,-0.38042140007019043,-0.8948736786842346,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:46:24.262050,0.2206372767686844,0.2206372767686844,0.03140074014663696,0.19411087036132812,0.19411087036132812,0.14960823953151703,0.011644548736512661,1.0,-0.4185934066772461,0.8495375514030457,0.8495375514030457,0.8208655118942261,0.3553045988082886,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:47:46.283662,0.2259320169687271,0.2259320169687271,0.0323769748210907,0.18221181631088257,0.18221181631088257,0.1419459879398346,0.018130594864487648,1.0,0.6256402730941772,0.9137746095657349,0.9137746095657349,0.05970056727528572,-0.1746511161327362,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:49:08.390443,0.20384855568408966,0.20384855568408966,0.03005850687623024,0.1699807494878769,0.1699807494878769,0.12915346026420593,0.018134839832782745,1.0,0.21005477011203766,0.9940249919891357,0.9940249919891357,-0.1076599732041359,-0.13756738603115082,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:50:31.889860,0.19787229597568512,0.19787229597568512,0.029362734407186508,0.16111861169338226,0.16111861169338226,0.12682469189167023,0.019742341712117195,1.0,0.3743703365325928,0.9142939448356628,0.9142939448356628,0.3375225365161896,0.10281475633382797,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:51:54.266332,0.21902775764465332,0.21902775764465332,0.029087578877806664,0.18319666385650635,0.18319666385650635,0.13720692694187164,0.012850266881287098,1.0,0.5247762799263,0.8359389305114746,0.8359389305114746,0.20963123440742493,-0.163064643740654,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:53:16.578622,0.2114591896533966,0.2114591896533966,0.02751580998301506,0.18171679973602295,0.18171679973602295,0.13951104879379272,0.009776697494089603,1.0,0.2277427315711975,0.7271535396575928,0.7271535396575928,0.39456668496131897,-0.20444802939891815,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:54:38.890732,0.2061973512172699,0.2061973512172699,0.030176900327205658,0.17236733436584473,0.17236733436584473,0.13358959555625916,0.014503824524581432,1.0,0.25187182426452637,0.7920737266540527,0.7920737266540527,0.5623769164085388,0.04956614226102829,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:56:01.091839,0.20238593220710754,0.20238593220710754,0.030184507369995117,0.16534437239170074,0.16534437239170074,0.1253069043159485,0.010007409378886223,1.0,0.685197114944458,0.795768141746521,0.795768141746521,-0.20405343174934387,-0.7792624235153198,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:57:23.410693,0.18423527479171753,0.18423527479171753,0.027989134192466736,0.14830873906612396,0.14830873906612396,0.11567310988903046,0.010113653726875782,1.0,0.7848197221755981,0.7558623552322388,0.7558623552322388,-0.034272536635398865,-0.669268786907196,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 02:58:45.657118,0.2238103449344635,0.2238103449344635,0.031339965760707855,0.19160960614681244,0.19160960614681244,0.14493346214294434,0.01569383405148983,1.0,0.05484749749302864,0.9027734994888306,0.9027734994888306,0.6824594140052795,0.33149197697639465,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:00:08.083927,0.2033393383026123,0.2033393383026123,0.028984827920794487,0.16905175149440765,0.16905175149440765,0.13121607899665833,0.013065839186310768,1.0,0.4058491587638855,0.8500206470489502,0.8500206470489502,0.2606196105480194,-0.20061340928077698,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:01:30.332707,0.2288954257965088,0.2288954257965088,0.02890676259994507,0.19868814945220947,0.19868814945220947,0.15764279663562775,0.011531788855791092,1.0,0.11277588456869125,0.8473924398422241,0.8473924398422241,0.407140851020813,0.03165453299880028,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:02:52.667512,0.198172464966774,0.198172464966774,0.02827148512005806,0.14321909844875336,0.14321909844875336,0.11383318901062012,0.02667311765253544,1.0,1.000328540802002,1.0221025943756104,1.0221025943756104,-0.43606290221214294,-0.46240127086639404,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:04:15.391134,0.20582172274589539,0.20582172274589539,0.03164554387331009,0.16548195481300354,0.16548195481300354,0.11988280713558197,0.0257918331772089,1.0,0.33709171414375305,1.0818614959716797,1.0818614959716797,-0.0799613818526268,0.06850247085094452,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:05:38.571754,0.17838561534881592,0.17838561534881592,0.0291731096804142,0.14512698352336884,0.14512698352336884,0.11011196672916412,0.009339522570371628,1.0,0.4374452829360962,0.7408465147018433,0.7408465147018433,0.1513098180294037,-0.4439864456653595,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:07:00.920531,0.1976429522037506,0.1976429522037506,0.028477400541305542,0.16781139373779297,0.16781139373779297,0.1259852647781372,0.00992025900632143,1.0,0.13650444149971008,0.7047280073165894,0.7047280073165894,0.541050910949707,-0.12395322322845459,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:08:33.431418,0.20058585703372955,0.20058585703372955,0.02885742112994194,0.170009583234787,0.170009583234787,0.13076409697532654,0.006017427425831556,1.0,0.2856440544128418,0.6866027116775513,0.6866027116775513,0.4814021587371826,-0.1996266394853592,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:09:55.519307,0.23179593682289124,0.23179593682289124,0.03183433413505554,0.19630718231201172,0.19630718231201172,0.14843766391277313,0.012367750518023968,1.0,0.2954792082309723,0.7918666005134583,0.7918666005134583,0.29525628685951233,-0.19109874963760376,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:11:17.643682,0.19514769315719604,0.19514769315719604,0.03055192343890667,0.1593320220708847,0.1593320220708847,0.12312830984592438,0.008123005740344524,1.0,0.6480053663253784,0.7091641426086426,0.7091641426086426,0.24141009151935577,-0.5446017384529114,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:12:39.756537,0.1844858080148697,0.1844858080148697,0.028776928782463074,0.15181800723075867,0.15181800723075867,0.11896543204784393,0.00811921339482069,1.0,0.4792174696922302,0.6241232752799988,0.6241232752799988,0.32468554377555847,-0.4960555136203766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:14:01.906294,0.20690079033374786,0.20690079033374786,0.028222959488630295,0.17696097493171692,0.17696097493171692,0.13786114752292633,0.012047736905515194,1.0,0.14250440895557404,0.7670427560806274,0.7670427560806274,0.6172094345092773,0.03258075937628746,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:15:23.973668,0.21401745080947876,0.21401745080947876,0.03225265443325043,0.18031883239746094,0.18031883239746094,0.13865643739700317,0.011035158298909664,1.0,0.131032332777977,0.86083984375,0.86083984375,0.47506022453308105,0.10430199652910233,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:16:46.172274,0.21401357650756836,0.21401357650756836,0.03232990950345993,0.17719666659832,0.17719666659832,0.13454285264015198,0.014443996362388134,1.0,0.31064900755882263,0.8086150884628296,0.8086150884628296,0.23307786881923676,-0.18087314069271088,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:18:09.751733,0.2345370650291443,0.2345370650291443,0.0314568430185318,0.19758597016334534,0.19758597016334534,0.1529381275177002,0.021533070132136345,1.0,0.2551541328430176,0.96592777967453,0.96592777967453,0.22637462615966797,0.11836375296115875,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:19:32.491248,0.2144005000591278,0.2144005000591278,0.03253147378563881,0.1838901937007904,0.1838901937007904,0.1398940235376358,0.007429973687976599,1.0,-0.27202826738357544,0.8087359666824341,0.8087359666824341,1.0458827018737793,0.3806980848312378,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:20:55.721974,0.21060219407081604,0.21060219407081604,0.028521008789539337,0.18487238883972168,0.18487238883972168,0.14228308200836182,0.014180433936417103,1.0,-0.19683396816253662,0.8457776308059692,0.8457776308059692,0.7716416120529175,0.35052862763404846,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:22:18.852906,0.20272034406661987,0.20272034406661987,0.03029027208685875,0.16394594311714172,0.16394594311714172,0.1268191635608673,0.014739078469574451,1.0,0.5756213665008545,1.003368854522705,1.003368854522705,-0.2859482765197754,-0.3036468029022217,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:23:41.909191,0.2190091907978058,0.2190091907978058,0.02906382456421852,0.17257773876190186,0.17257773876190186,0.13755591213703156,0.03986869007349014,1.0,0.4356207251548767,1.0115787982940674,1.0115787982940674,0.2349199652671814,0.2370927631855011,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:25:05.036054,0.207842618227005,0.207842618227005,0.02782953903079033,0.1759561002254486,0.1759561002254486,0.13681483268737793,0.020806891843676567,1.0,0.1949826031923294,0.8866382837295532,0.8866382837295532,-0.024720923975110054,-0.2793318033218384,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:26:28.087974,0.20841968059539795,0.20841968059539795,0.03026861511170864,0.18255013227462769,0.18255013227462769,0.13969770073890686,0.030653873458504677,1.0,-0.14350757002830505,1.0370062589645386,1.0370062589645386,0.25381603837013245,0.2940046191215515,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:27:51.211860,0.20976300537586212,0.20976300537586212,0.02992752566933632,0.17335495352745056,0.17335495352745056,0.13097000122070312,0.01061633974313736,1.0,0.6104302406311035,0.8158104419708252,0.8158104419708252,0.07384879142045975,-0.34311360120773315,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:29:14.225458,0.21236123144626617,0.21236123144626617,0.03084896318614483,0.18093502521514893,0.18093502521514893,0.13550999760627747,0.007672980427742004,1.0,0.07523094862699509,0.6976745128631592,0.6976745128631592,0.5935685634613037,-0.169734925031662,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:30:37.284478,0.20077191293239594,0.20077191293239594,0.028593987226486206,0.17193548381328583,0.17193548381328583,0.13213542103767395,0.01536474283784628,1.0,0.015779491513967514,0.7823729515075684,0.7823729515075684,0.7133522033691406,0.1712898313999176,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:32:00.217220,0.2317580282688141,0.2317580282688141,0.029874131083488464,0.19686393439769745,0.19686393439769745,0.15163198113441467,0.03804522380232811,1.0,0.13194724917411804,1.0092722177505493,1.0092722177505493,0.1083759069442749,0.1048564538359642,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:33:23.338911,0.20390336215496063,0.20390336215496063,0.029258299618959427,0.16521364450454712,0.16521364450454712,0.12894056737422943,0.010509020648896694,1.0,0.8974593281745911,0.8334712982177734,0.8334712982177734,-0.27622050046920776,-0.7143528461456299,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:34:45.880389,0.22958846390247345,0.22958846390247345,0.0302758626639843,0.19311052560806274,0.19311052560806274,0.1488826423883438,0.011741413734853268,1.0,0.5282219648361206,0.7290098667144775,0.7290098667144775,0.21579889953136444,-0.3828274607658386,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:36:08.017655,0.18890291452407837,0.18890291452407837,0.02580193430185318,0.15134583413600922,0.15134583413600922,0.12262898683547974,0.011696833185851574,1.0,1.0049864053726196,1.0356673002243042,1.0356673002243042,-0.9051900506019592,-1.1221944093704224,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:37:30.093515,0.212187260389328,0.212187260389328,0.0302952378988266,0.17969295382499695,0.17969295382499695,0.1298673003911972,0.007586983032524586,1.0,0.2898484468460083,0.9106265306472778,0.9106265306472778,-0.12104488909244537,-0.34090596437454224,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:38:52.283766,0.20214858651161194,0.20214858651161194,0.02846798300743103,0.16454976797103882,0.16454976797103882,0.12770241498947144,0.015237159095704556,1.0,0.5992482900619507,0.8134372234344482,0.8134372234344482,-0.07355044782161713,-0.4979267716407776,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:40:14.292739,0.18656395375728607,0.18656395375728607,0.030280839651823044,0.1533968299627304,0.1533968299627304,0.11869743466377258,0.010399340651929379,1.0,0.27754509449005127,0.7980556488037109,0.7980556488037109,0.3872127830982208,-0.11320783942937851,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:41:36.418146,0.1879604458808899,0.1879604458808899,0.029901163652539253,0.15832731127738953,0.15832731127738953,0.11867643892765045,0.011597437784075737,1.0,-0.02311115339398384,0.9543464779853821,0.9543464779853821,0.11606954038143158,-0.07494716346263885,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:42:58.432117,0.19176417589187622,0.19176417589187622,0.02776823565363884,0.1451427936553955,0.1451427936553955,0.11264286935329437,0.023869847878813744,1.0,0.7898308634757996,0.9734773635864258,0.9734773635864258,-0.5596041083335876,-0.695175051689148,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:44:20.527836,0.19718192517757416,0.19718192517757416,0.027581755071878433,0.16044151782989502,0.16044151782989502,0.12488912045955658,0.011280606500804424,1.0,0.8118936419487,0.8219119906425476,0.8219119906425476,-0.3822917342185974,-0.9147241711616516,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:45:43.782677,0.19642989337444305,0.19642989337444305,0.027971753850579262,0.15404048562049866,0.15404048562049866,0.12029524147510529,0.013764174655079842,1.0,1.047476887702942,0.7057273983955383,0.7057273983955383,-0.09728965908288956,-0.8597345352172852,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:47:05.833405,0.1877092719078064,0.1877092719078064,0.02936646342277527,0.15028876066207886,0.15028876066207886,0.1138211041688919,0.011508175171911716,1.0,0.6998542547225952,0.8336405158042908,0.8336405158042908,-0.16557912528514862,-0.5511074066162109,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:48:27.829394,0.1979803889989853,0.1979803889989853,0.02974928915500641,0.16894316673278809,0.16894316673278809,0.12645891308784485,0.010951499454677105,1.0,-0.06502049416303635,0.8656829595565796,0.8656829595565796,0.5472646951675415,0.18170952796936035,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:49:49.918848,0.20885834097862244,0.20885834097862244,0.031899042427539825,0.16804325580596924,0.16804325580596924,0.12487874180078506,0.016843993216753006,1.0,0.5293311476707458,0.880133330821991,0.880133330821991,-0.20703499019145966,-0.503481388092041,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:51:11.905485,0.216022789478302,0.216022789478302,0.03237073868513107,0.18655286729335785,0.18655286729335785,0.13784992694854736,0.006377295590937138,1.0,-0.45486563444137573,0.8385607600212097,0.8385607600212097,1.235601782798767,0.4665696918964386,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:52:34.006413,0.21783947944641113,0.21783947944641113,0.03102361410856247,0.18957364559173584,0.18957364559173584,0.1404067873954773,0.010568336583673954,1.0,-0.26094841957092285,0.874847412109375,0.874847412109375,0.7456037402153015,0.35517773032188416,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:53:56.062023,0.17924851179122925,0.17924851179122925,0.025962885469198227,0.13850665092468262,0.13850665092468262,0.10440897941589355,0.0185826625674963,1.0,0.7953100204467773,0.8828220367431641,0.8828220367431641,-0.27927279472351074,-0.5742921233177185,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:55:18.120387,0.23486244678497314,0.23486244678497314,0.031813107430934906,0.2016182392835617,0.2016182392835617,0.1543283611536026,0.008907417766749859,1.0,0.16066250205039978,0.7647570371627808,0.7647570371627808,0.4367864429950714,-0.14891210198402405,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:56:40.234104,0.23803788423538208,0.23803788423538208,0.03234565630555153,0.20281150937080383,0.20281150937080383,0.15473872423171997,0.013604305684566498,1.0,0.21175111830234528,0.7735114693641663,0.7735114693641663,0.28853076696395874,-0.21621723473072052,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:57:23.738287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1297193467617035,0.15424542129039764,,,,
,,2022-08-23 03:57:24.037172,,,,,,,,,,,,,,10.0,0.1297193467617035,0.1261155754327774,0.15424542129039764,0.14931240677833557,0.02319682389497757,0.1261155754327774,0.10345087945461273,0.0,1.0,0.5214327573776245,0.8782846927642822,-0.2320769876241684,-0.5214327573776245,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 03:57:57.219338,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,0.2072819620370865,0.2072819620370865,0.02974606119096279,0.17199848592281342,0.17199848592281342,0.13216891884803772,0.015416847541928291,1.0,0.3558919429779053,0.8684273958206177,0.8684273958206177,0.17636041343212128,-0.19355586171150208,,,,,,,,,,
,,2022-08-23 03:58:40.459893,0.2100471705198288,0.2100471705198288,0.029885288327932358,0.17853546142578125,0.17853546142578125,0.13840144872665405,0.010961017571389675,1.0,0.14838248491287231,0.7956191897392273,0.7956191897392273,0.25988927483558655,-0.1927807480096817,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:00:02.607628,0.17421357333660126,0.17421357333660126,0.02898627147078514,0.1419992297887802,0.1419992297887802,0.10902805626392365,0.009114925749599934,1.0,0.35415196418762207,0.7677434682846069,0.7677434682846069,0.18823279440402985,-0.30911847949028015,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:01:24.715330,0.2118598222732544,0.2118598222732544,0.03282212093472481,0.17542698979377747,0.17542698979377747,0.13223965466022491,0.012218659743666649,1.0,0.29550862312316895,0.7244226932525635,0.7244226932525635,0.3936505913734436,-0.2090303748846054,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:02:46.821852,0.19331416487693787,0.19331416487693787,0.027911722660064697,0.15425725281238556,0.15425725281238556,0.12279941141605377,0.014430470764636993,1.0,0.7723373770713806,0.8444251418113708,0.8444251418113708,-0.1243218183517456,-0.5330224633216858,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:04:09.236584,0.23194190859794617,0.23194190859794617,0.03353973850607872,0.19666831195354462,0.19666831195354462,0.14767318964004517,0.009383907541632652,1.0,0.1847693920135498,0.774354875087738,0.774354875087738,0.27319058775901794,-0.25108206272125244,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:05:31.629819,0.18286241590976715,0.18286241590976715,0.02810269221663475,0.13981759548187256,0.13981759548187256,0.10752445459365845,0.014257489703595638,1.0,1.0480194091796875,0.9551102519035339,0.9551102519035339,-0.661786675453186,-0.9032633900642395,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:06:54.042079,0.21950629353523254,0.21950629353523254,0.03152203559875488,0.1805717647075653,0.1805717647075653,0.1386660933494568,0.015891840681433678,1.0,0.46643388271331787,0.778567910194397,0.778567910194397,0.10935177654027939,-0.37715059518814087,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:08:16.512759,0.20339033007621765,0.20339033007621765,0.0313047394156456,0.1759880632162094,0.1759880632162094,0.13118061423301697,0.01645693928003311,1.0,-0.23713158071041107,0.9612880945205688,0.9612880945205688,0.5631715655326843,0.41010817885398865,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:09:38.999256,0.19674748182296753,0.19674748182296753,0.03034166619181633,0.15195563435554504,0.15195563435554504,0.11811544001102448,0.01155411172658205,1.0,1.250652551651001,0.934853732585907,0.934853732585907,-0.6191613078117371,-0.9052379131317139,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:11:01.152532,0.20198510587215424,0.20198510587215424,0.030753789469599724,0.17061667144298553,0.17061667144298553,0.13129544258117676,0.009760982356965542,1.0,0.06296864151954651,0.7849277257919312,0.7849277257919312,0.5167579054832458,0.006386260036379099,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:12:23.342953,0.21098780632019043,0.21098780632019043,0.028835121542215347,0.15570396184921265,0.15570396184921265,0.12162251025438309,0.04053512215614319,1.0,0.652489185333252,1.1695564985275269,1.1695564985275269,-0.341421902179718,-0.026626231148838997,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:13:45.499902,0.21239331364631653,0.21239331364631653,0.030927861109375954,0.17704491317272186,0.17704491317272186,0.13306954503059387,0.019334619864821434,1.0,0.22863300144672394,1.0792210102081299,1.0792210102081299,0.12236589193344116,0.2596176564693451,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:15:07.670214,0.19607123732566833,0.19607123732566833,0.02930620312690735,0.16533587872982025,0.16533587872982025,0.12354430556297302,0.010387547314167023,1.0,0.1375838965177536,0.8263391256332397,0.8263391256332397,0.5622920393943787,0.11329788714647293,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:16:29.731743,0.2009722739458084,0.2009722739458084,0.030049189925193787,0.16173547506332397,0.16173547506332397,0.1254350244998932,0.015637237578630447,1.0,0.5875463485717773,0.8684229254722595,0.8684229254722595,-0.34981268644332886,-0.7116826772689819,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 04:17:52.154118,0.21338166296482086,0.21338166296482086,0.02946740761399269,0.1813342571258545,0.1813342571258545,0.14213165640830994,0.020641019567847252,1.0,0.12499424070119858,0.9511510729789734,0.9511510729789734,0.19170546531677246,0.07461993396282196,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
