val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3
,,2022-11-08 10:43:44.113145,0.4363551139831543,0.4363551139831543,0.00441670510917902,0.43193840980529785,0.43193840980529785,0.3281642198562622,0.2540062367916107,0.0,-0.003694388084113598,0.0,0.0,0.0064644115045666695,0.0038387542590498924,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:45:01.906660,0.3968745768070221,0.3968745768070221,0.0036905657034367323,0.39318400621414185,0.39318400621414185,0.31134724617004395,0.43955063819885254,0.0,0.03376156836748123,0.0,0.0,-0.03289838135242462,-0.03848832845687866,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:46:19.604055,0.3530582785606384,0.3530582785606384,0.0032938625663518906,0.3497644066810608,0.3497644066810608,0.2852694094181061,0.3151077330112457,0.0,-0.03698104992508888,0.0,0.0,0.027877651154994965,0.043790534138679504,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:47:37.413224,0.3562137484550476,0.3562137484550476,0.004224285949021578,0.3519894480705261,0.3519894480705261,0.2727341055870056,0.7155323028564453,0.0,0.01353573240339756,0.0,0.0,-0.016382861882448196,-0.01746346428990364,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:48:55.180007,0.3995645344257355,0.3995645344257355,0.004286558832973242,0.3952779769897461,0.3952779769897461,0.3061027526855469,0.439546674489975,0.0,0.013573079369962215,0.0,0.0,-0.011248824186623096,-0.01488582044839859,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:50:12.953848,0.3735511898994446,0.3735511898994446,0.0038909539580345154,0.36966022849082947,0.36966022849082947,0.29421767592430115,0.6902600526809692,0.0,-0.0013731892686337233,0.0,0.0,0.0017805666429921985,0.006185585632920265,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:51:30.681917,0.40936079621315,0.40936079621315,0.005013723392039537,0.4043470621109009,0.4043470621109009,0.31568437814712524,0.5198677182197571,0.0,-0.014306883327662945,0.0,0.0,0.011320811696350574,0.016918016597628593,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:52:48.717369,0.34472671151161194,0.34472671151161194,0.004100525751709938,0.34062618017196655,0.34062618017196655,0.26461485028266907,0.2749966084957123,0.0,0.00668174447491765,0.0,0.0,-0.00715167261660099,-0.003353358479216695,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:54:06.530165,0.39050596952438354,0.39050596952438354,0.0050417836755514145,0.3854641914367676,0.3854641914367676,0.2934538722038269,0.370479553937912,0.0,0.006204772740602493,0.0,0.0,-0.007561568170785904,-0.004815553314983845,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:55:24.323765,0.39959052205085754,0.39959052205085754,0.004154588561505079,0.3954359292984009,0.3954359292984009,0.30407238006591797,0.20580361783504486,0.0,-0.053367048501968384,0.0,0.0,0.04159027338027954,0.05320817977190018,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:56:42.034006,0.3919800817966461,0.3919800817966461,0.00471422728151083,0.3872658610343933,0.3872658610343933,0.29551994800567627,0.569779098033905,0.0,0.005246587563306093,0.0,0.0,-0.013533160090446472,-0.00941731408238411,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:57:59.744211,0.3805195987224579,0.3805195987224579,0.0041101835668087006,0.3764094114303589,0.3764094114303589,0.28271493315696716,0.6068124175071716,0.0,-0.01082084234803915,0.0,0.0,0.008339148946106434,0.009474449791014194,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 10:59:17.514245,0.35561472177505493,0.35561472177505493,0.004599620588123798,0.3510150909423828,0.3510150909423828,0.2668324112892151,0.3799183964729309,0.0,0.010961554013192654,0.0,0.0,-0.017099855467677116,-0.00458929967135191,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:00:35.241958,0.3764989674091339,0.3764989674091339,0.0045637344010174274,0.3719352185726166,0.3719352185726166,0.27717888355255127,0.5914202332496643,0.0,0.010729873552918434,0.0,0.0,-0.015211982652544975,-0.005045620258897543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:01:52.853946,0.4015335738658905,0.4015335738658905,0.004419215954840183,0.3971143662929535,0.3971143662929535,0.2977422773838043,0.4872097969055176,0.0,-0.04551174119114876,0.0,0.0,0.03654434159398079,0.04121140018105507,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:03:10.544209,0.3853684961795807,0.3853684961795807,0.0044621992856264114,0.38090628385543823,0.38090628385543823,0.28024300932884216,0.3269594609737396,0.0,0.03444051370024681,0.0,0.0,-0.036425087600946426,-0.032917559146881104,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:04:28.668099,0.4082231819629669,0.4082231819629669,0.003627378959208727,0.4045957922935486,0.4045957922935486,0.3197413682937622,0.39341971278190613,0.0,0.004168993793427944,0.0,0.0,-0.016063369810581207,-0.007650773972272873,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:05:46.855105,0.43336358666419983,0.43336358666419983,0.0043347845785319805,0.42902880907058716,0.42902880907058716,0.3263999819755554,0.5883740782737732,0.0,0.031593188643455505,0.0,0.0,-0.026914292946457863,-0.041748564690351486,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:07:05.012630,0.39814630150794983,0.39814630150794983,0.004456317983567715,0.39368999004364014,0.39368999004364014,0.2997317314147949,0.3198169469833374,0.0,-0.01622702181339264,0.0,0.0,0.010984609834849834,0.011972371488809586,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:08:22.853672,0.38011741638183594,0.38011741638183594,0.004674118477851152,0.37544330954551697,0.37544330954551697,0.2867000102996826,0.31929001212120056,0.0,-0.011465000919997692,0.0,0.0,0.010346423834562302,0.01253626961261034,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:09:41.802569,0.35807299613952637,0.35807299613952637,0.0037116166204214096,0.3543613851070404,0.3543613851070404,0.2735000550746918,0.19966302812099457,0.0,-0.007448113989084959,0.0,0.0,-0.0008075767545960844,0.006563194096088409,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:10:59.579917,0.36950716376304626,0.36950716376304626,0.0040205311961472034,0.36548662185668945,0.36548662185668945,0.27984970808029175,0.5288411974906921,0.0,0.000849016010761261,0.0,0.0,-0.007940534502267838,-0.0008216879214160144,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:12:17.399173,0.41869789361953735,0.41869789361953735,0.004339036997407675,0.41435885429382324,0.41435885429382324,0.3141775131225586,0.24985580146312714,0.0,-0.016045687720179558,0.0,0.0,0.015340063720941544,0.01733304187655449,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:13:18.148255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29220205545425415,0.29684850573539734,,,,
,,2022-11-08 11:13:18.435052,,,,,,,,,,,,,,1.0,0.29220205545425415,0.2895001173019409,0.29684850573539734,0.2939232289791107,0.004423121456056833,0.2895001173019409,0.23417353630065918,0.0,0.0,0.2506393492221832,0.0,-0.284988135099411,-0.2506393492221832,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:14:04.176185,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3932359218597412,0.3932359218597412,0.00500712264329195,0.38822874426841736,0.38822874426841736,0.2991797626018524,0.465786874294281,0.0,0.0008326889364980161,0.0,0.0,-0.005104677751660347,-0.0008487475570291281,,,,,,
,,2022-11-08 11:14:25.232991,0.37098202109336853,0.37098202109336853,0.0048718019388616085,0.3661102056503296,0.3661102056503296,0.28055089712142944,0.4573352336883545,0.0,-0.01637510396540165,0.0,0.0,0.003964411094784737,0.012468763627111912,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:15:42.642400,0.30850574374198914,0.30850574374198914,0.0036339403595775366,0.3048717975616455,0.3048717975616455,0.2484482079744339,0.7455527186393738,0.0,-0.030632613226771355,0.0,0.0,0.02601182647049427,0.03042892925441265,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:17:00.426766,0.3752129077911377,0.3752129077911377,0.0043462663888931274,0.3708666265010834,0.3708666265010834,0.2876587510108948,0.7780706286430359,0.0,0.055878281593322754,0.0,0.0,-0.044580478221178055,-0.05561152100563049,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:18:18.044874,0.32171887159347534,0.32171887159347534,0.004360128194093704,0.31735873222351074,0.31735873222351074,0.25346967577934265,0.48132118582725525,0.0,0.004336032085120678,0.0,0.0,-0.005834782030433416,-3.5247801861260086e-05,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:19:35.744795,0.2785005569458008,0.2785005569458008,0.0038680927827954292,0.27463245391845703,0.27463245391845703,0.2178673893213272,0.18658383190631866,0.0,0.04043465480208397,0.0,0.0,-0.03351820632815361,-0.04372108727693558,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:20:53.287097,0.37321963906288147,0.37321963906288147,0.004265278112143278,0.3689543604850769,0.3689543604850769,0.28747230768203735,0.35775765776634216,0.0,-0.004847010597586632,0.0,0.0,0.0014611160149797797,0.008717597462236881,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:22:10.963701,0.4365637004375458,0.4365637004375458,0.004229677375406027,0.4323340356349945,0.4323340356349945,0.3209814429283142,0.49105268716812134,0.0,-0.03454703465104103,0.0,0.0,0.015318455174565315,0.02769824117422104,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:23:28.459733,0.35416290163993835,0.35416290163993835,0.004166575148701668,0.34999632835388184,0.34999632835388184,0.2794550657272339,0.2649373710155487,0.0,0.0014348316472023726,0.0,0.0,-0.0025871165562421083,-8.580790745327249e-05,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:24:46.062230,0.3173646032810211,0.3173646032810211,0.003336341120302677,0.314028263092041,0.314028263092041,0.24827861785888672,0.3959657847881317,0.0,-0.006314112339168787,0.0,0.0,0.010482072830200195,0.011067751795053482,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:26:03.518883,0.3541285991668701,0.3541285991668701,0.004811661317944527,0.34931692481040955,0.34931692481040955,0.26741868257522583,0.6727588772773743,0.0,0.03351102024316788,0.0,0.0,-0.04166572540998459,-0.034401144832372665,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:27:21.020812,0.4203939437866211,0.4203939437866211,0.004649396985769272,0.4157445430755615,0.4157445430755615,0.318000465631485,0.7213512659072876,0.0,-0.012176656164228916,0.0,0.0,0.014137395657598972,0.020515279844403267,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:28:38.440917,0.3801906704902649,0.3801906704902649,0.003990522585809231,0.3762001395225525,0.3762001395225525,0.2983788847923279,0.25085851550102234,0.0,0.015772419050335884,0.0,0.0,-0.023058980703353882,-0.017754409462213516,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:29:55.923775,0.3550480604171753,0.3550480604171753,0.004096214193850756,0.3509518504142761,0.3509518504142761,0.2776319086551666,0.6676830053329468,0.0,-0.011725093238055706,0.0,0.0,0.005413613747805357,0.013619929552078247,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:31:13.431546,0.33959242701530457,0.33959242701530457,0.004375611897557974,0.33521682024002075,0.33521682024002075,0.27311795949935913,0.9868077635765076,0.0,0.04559183865785599,0.0,0.0,-0.04244846850633621,-0.04680168256163597,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:32:31.069733,0.40067216753959656,0.40067216753959656,0.004710420034825802,0.3959617614746094,0.3959617614746094,0.30108678340911865,0.19062741100788116,0.0,-0.02498188056051731,0.0,0.0,0.02174612693488598,0.025178417563438416,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:33:48.472084,0.36838099360466003,0.36838099360466003,0.004196510650217533,0.3641844689846039,0.3641844689846039,0.2868909537792206,0.2791994512081146,0.0,0.002589836250990629,0.0,0.0,-0.0003255557967349887,-0.002477619331330061,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:35:06.070967,0.32284823060035706,0.32284823060035706,0.004508093930780888,0.31834012269973755,0.31834012269973755,0.260056734085083,0.7067465782165527,0.0,-0.016022564843297005,0.0,0.0,0.013272278010845184,0.01891440525650978,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:36:24.021370,0.3867533802986145,0.3867533802986145,0.0037191766314208508,0.38303419947624207,0.38303419947624207,0.3022078275680542,0.285666286945343,0.0,0.058909688144922256,0.0,0.0,-0.05515947937965393,-0.061419527977705,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:37:41.871267,0.34004849195480347,0.34004849195480347,0.0038251830264925957,0.336223304271698,0.336223304271698,0.2767118513584137,0.16047866642475128,0.0,0.06705357134342194,0.0,0.0,-0.05658715218305588,-0.052887335419654846,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:38:59.671407,0.3679257035255432,0.3679257035255432,0.0044649322517216206,0.3634607791900635,0.3634607791900635,0.2801889181137085,0.48956742882728577,0.0,0.02397012896835804,0.0,0.0,-0.028510702773928642,-0.025260142982006073,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:40:18.517161,0.38518190383911133,0.38518190383911133,0.003888559527695179,0.3812933564186096,0.3812933564186096,0.3042234182357788,0.20584140717983246,0.0,0.014413047581911087,0.0,0.0,-0.016770154237747192,-0.02259606122970581,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:41:36.124216,0.40692222118377686,0.40692222118377686,0.0043392484076321125,0.40258297324180603,0.40258297324180603,0.31076961755752563,0.5627284646034241,0.0,-0.022512491792440414,0.0,0.0,0.015511510893702507,0.01863747090101242,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:42:53.759301,0.31833499670028687,0.31833499670028687,0.0035154426004737616,0.3148195445537567,0.3148195445537567,0.25723838806152344,0.24014578759670258,0.0,0.005366951692849398,0.0,0.0,-0.007490876596421003,-0.0077116405591368675,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:44:11.402465,0.43520528078079224,0.43520528078079224,0.004322643857449293,0.43088263273239136,0.43088263273239136,0.33339381217956543,0.38366076350212097,0.0,0.04806330427527428,0.0,0.0,-0.044422704726457596,-0.04527910426259041,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:45:29.307782,0.42998459935188293,0.42998459935188293,0.004124450962990522,0.42586013674736023,0.42586013674736023,0.33545422554016113,0.1348932683467865,0.0,-0.008434847928583622,0.0,0.0,0.00010574446787359193,0.0064278035424649715,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:46:47.145524,0.33092352747917175,0.33092352747917175,0.004243552219122648,0.3266799747943878,0.3266799747943878,0.26783645153045654,0.21560175716876984,0.0,0.0414031445980072,0.0,0.0,-0.03740633651614189,-0.04076793044805527,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:48:04.929144,0.42050591111183167,0.42050591111183167,0.004273736383765936,0.416232168674469,0.416232168674469,0.30880218744277954,0.6681316494941711,0.0,0.00024348364968318492,0.0,0.0,-0.013398253358900547,0.004338540136814117,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:49:22.764744,0.350840300321579,0.350840300321579,0.004205440171062946,0.3466348648071289,0.3466348648071289,0.2722887098789215,0.4476095736026764,0.0,0.016083359718322754,0.0,0.0,-0.015911193564534187,-0.015270782634615898,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:50:40.814203,0.3570708930492401,0.3570708930492401,0.003932032268494368,0.35313886404037476,0.35313886404037476,0.27140098810195923,0.46059831976890564,0.0,-0.001986439572647214,0.0,0.0,-0.0010065754177048802,0.0001952764723682776,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:51:58.658698,0.3976982831954956,0.3976982831954956,0.004141958896070719,0.3935563266277313,0.3935563266277313,0.2967771887779236,0.18528811633586884,0.0,0.05830363184213638,0.0,0.0,-0.05724646523594856,-0.05866098776459694,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:53:16.494771,0.3733382225036621,0.3733382225036621,0.004058041609823704,0.3692801892757416,0.3692801892757416,0.29419463872909546,0.5110006332397461,0.0,-0.008235291577875614,0.0,0.0,0.013753729872405529,0.013936201110482216,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:54:34.535212,0.3960713744163513,0.3960713744163513,0.004718231037259102,0.39135313034057617,0.39135313034057617,0.3067316710948944,0.1708911508321762,0.0,0.008984608575701714,0.0,0.0,-0.017646243795752525,-0.009349177591502666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:55:52.366601,0.33410054445266724,0.33410054445266724,0.004091823473572731,0.33000871539115906,0.33000871539115906,0.2522651255130768,0.8730794191360474,0.0,0.005700092762708664,0.0,0.0,-0.006625443696975708,-0.005218627862632275,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:57:10.257971,0.337421715259552,0.337421715259552,0.004432638641446829,0.33298906683921814,0.33298906683921814,0.2609977722167969,0.2865702509880066,0.0,-0.009188324213027954,0.0,0.0,0.0027128399815410376,0.011256669647991657,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:58:28.227092,0.35851630568504333,0.35851630568504333,0.004245745483785868,0.3542705476284027,0.3542705476284027,0.2836766541004181,0.28288891911506653,0.0,-0.007178036496043205,0.0,0.0,0.008862581104040146,0.00931230653077364,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:59:45.953508,0.36123204231262207,0.36123204231262207,0.004351434297859669,0.3568806052207947,0.3568806052207947,0.27516043186187744,0.3190385103225708,0.0,0.002604844281449914,0.0,0.0,-0.0066112917847931385,0.0032126742880791426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:01:03.708289,0.40513142943382263,0.40513142943382263,0.004256128799170256,0.4008753001689911,0.4008753001689911,0.2957038879394531,0.2526044547557831,0.0,-0.012149606831371784,0.0,0.0,0.004562526475638151,0.0138954883441329,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:02:21.548877,0.4562861919403076,0.4562861919403076,0.005555157549679279,0.4507310390472412,0.4507310390472412,0.3276546597480774,0.3417479395866394,0.0,0.009071187116205692,0.0,0.0,-0.014408603310585022,-0.017864592373371124,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:03:39.526732,0.3670820891857147,0.3670820891857147,0.004353873431682587,0.36272820830345154,0.36272820830345154,0.27442607283592224,0.630497395992279,0.0,-0.058537837117910385,0.0,0.0,0.03628043457865715,0.05498026683926582,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:04:57.301280,0.35422003269195557,0.35422003269195557,0.004556604661047459,0.3496634364128113,0.3496634364128113,0.26220041513442993,0.39941152930259705,0.0,-0.023831287398934364,0.0,0.0,0.01715289242565632,0.02403651364147663,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:06:16.316640,0.3155162036418915,0.3155162036418915,0.0039976490661501884,0.3115185499191284,0.3115185499191284,0.2434772551059723,0.7322624325752258,0.0,0.03710654005408287,0.0,0.0,-0.03703243285417557,-0.03920725733041763,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:07:34.133132,0.4021369516849518,0.4021369516849518,0.004407946020364761,0.3977290093898773,0.3977290093898773,0.28948378562927246,0.44131729006767273,0.0,-0.029045773670077324,0.0,0.0,0.017664609476923943,0.020601239055395126,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:08:52.120104,0.41175374388694763,0.41175374388694763,0.004448787309229374,0.40730494260787964,0.40730494260787964,0.3086874485015869,0.6174722909927368,0.0,0.023246871307492256,0.0,0.0,-0.015260639600455761,-0.016453806310892105,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:10:09.797092,0.39729931950569153,0.39729931950569153,0.0042526451870799065,0.39304667711257935,0.39304667711257935,0.29684433341026306,0.41931381821632385,0.0,-0.010022744536399841,0.0,0.0,0.0032399792689830065,0.01315513625741005,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:11:27.561331,0.31840601563453674,0.31840601563453674,0.004480397794395685,0.3139256238937378,0.3139256238937378,0.24788016080856323,0.16003070771694183,0.0,0.026059342548251152,0.0,0.0,-0.030399741604924202,-0.03026292845606804,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:12:45.037405,0.3199118971824646,0.3199118971824646,0.004455221351236105,0.31545668840408325,0.31545668840408325,0.2474909871816635,0.515626072883606,0.0,0.04319159314036369,0.0,0.0,-0.03336457535624504,-0.037799760699272156,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:14:02.525699,0.4289725422859192,0.4289725422859192,0.004052133299410343,0.4249204099178314,0.4249204099178314,0.32171621918678284,0.39438459277153015,0.0,-0.0014845805708318949,0.0,0.0,0.00038037222111597657,0.008134800009429455,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:15:19.964139,0.3243445158004761,0.3243445158004761,0.004096158780157566,0.3202483654022217,0.3202483654022217,0.2547156810760498,0.2616378664970398,0.0,0.01201047282665968,0.0,0.0,-0.012883028015494347,-0.0089688990265131,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:16:37.373073,0.2780405580997467,0.2780405580997467,0.0038591958582401276,0.2741813659667969,0.2741813659667969,0.21175256371498108,0.5014097094535828,0.0,0.023168381303548813,0.0,0.0,-0.018909955397248268,-0.024181891232728958,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:17:54.732215,0.3396828770637512,0.3396828770637512,0.003932120278477669,0.3357507586479187,0.3357507586479187,0.26846545934677124,0.3728439211845398,0.0,0.021551577374339104,0.0,0.0,-0.027776066213846207,-0.02249041758477688,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:19:12.129072,0.36992835998535156,0.36992835998535156,0.003996287472546101,0.36593207716941833,0.36593207716941833,0.2894905209541321,0.32885488867759705,0.0,-0.040437012910842896,0.0,0.0,0.0354924276471138,0.040398310869932175,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:20:29.874512,0.3212786614894867,0.3212786614894867,0.0036825360730290413,0.3175961375236511,0.3175961375236511,0.2614586651325226,0.1832045167684555,0.0,0.014105301350355148,0.0,0.0,-0.017031339928507805,-0.017428778111934662,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:21:47.718270,0.3935422897338867,0.3935422897338867,0.0038095940835773945,0.38973268866539,0.38973268866539,0.29723018407821655,1.003922462463379,0.0,0.012730555608868599,0.0,0.0,-0.011174628511071205,-0.011747093871235847,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:23:05.548772,0.39354339241981506,0.39354339241981506,0.004337291698902845,0.3892061114311218,0.3892061114311218,0.2947620153427124,0.42664819955825806,0.0,0.07002657651901245,0.0,0.0,-0.07481782138347626,-0.07485589385032654,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:24:23.106580,0.3722785413265228,0.3722785413265228,0.003975617233663797,0.3683029115200043,0.3683029115200043,0.2761251926422119,0.7075968980789185,0.0,-0.019776370376348495,0.0,0.0,0.017947010695934296,0.017304446548223495,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:25:40.531638,0.4085509479045868,0.4085509479045868,0.0036384863778948784,0.40491247177124023,0.40491247177124023,0.3152619004249573,0.6516400575637817,0.0,0.020513512194156647,0.0,0.0,-0.011721171438694,-0.023473944514989853,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:26:58.070090,0.406909316778183,0.406909316778183,0.00412941025570035,0.4027799069881439,0.4027799069881439,0.2965288758277893,0.38294169306755066,0.0,-0.0005568504566326737,0.0,0.0,-0.0100520895794034,-0.0012578964233398438,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:28:15.713772,0.3067989647388458,0.3067989647388458,0.004200919531285763,0.3025980591773987,0.3025980591773987,0.24042999744415283,0.5639538168907166,0.0,-0.010023467242717743,0.0,0.0,0.0021941259037703276,0.004123277962207794,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:29:33.162587,0.3747255802154541,0.3747255802154541,0.0041749682277441025,0.37055060267448425,0.37055060267448425,0.29350125789642334,0.41324448585510254,0.0,0.044303812086582184,0.0,0.0,-0.03207536041736603,-0.03764010965824127,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
