val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
,,2022-08-11 01:05:17.540625,0.25052720308303833,0.25052720308303833,0.003170643001794815,0.23571130633354187,0.23571130633354187,0.18155428767204285,0.011951357126235962,1.0,0.9743878841400146,0.8840174674987793,0.8840174674987793,-0.5310940742492676,-0.9837091565132141,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:06:44.328201,0.18788062036037445,0.18788062036037445,0.0024218412581831217,0.1679922193288803,0.1679922193288803,0.13357475399971008,0.02274070493876934,1.0,0.7680748105049133,0.9005194902420044,0.9005194902420044,-0.22394555807113647,-0.5531240701675415,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:08:10.805054,0.2249622792005539,0.2249622792005539,0.0027669938281178474,0.20955538749694824,0.20955538749694824,0.16363254189491272,0.01291514653712511,1.0,0.9786880612373352,0.7197616100311279,0.7197616100311279,-0.048788804560899734,-0.7209174036979675,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:09:32.883739,0.23608283698558807,0.23608283698558807,0.0027285395190119743,0.2128298282623291,0.2128298282623291,0.1656021773815155,0.023140257224440575,1.0,0.8869591951370239,0.8492864370346069,0.8492864370346069,0.0012280350783839822,-0.3447211682796478,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:10:55.098810,0.208302840590477,0.208302840590477,0.002854858059436083,0.1934790313243866,0.1934790313243866,0.14981739223003387,0.0141088692471385,1.0,0.8483285903930664,0.7868305444717407,0.7868305444717407,-0.1985289752483368,-0.7737208008766174,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:12:17.195415,0.21438658237457275,0.21438658237457275,0.0030322580132633448,0.21577364206314087,0.21577364206314087,0.15826448798179626,0.01169864647090435,1.0,-0.37776321172714233,0.8891738653182983,0.8891738653182983,0.9370768666267395,0.5201978087425232,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:13:43.577470,0.20865996181964874,0.20865996181964874,0.002719369949772954,0.2121085226535797,0.2121085226535797,0.1712827831506729,0.02981785498559475,1.0,-0.20685353875160217,0.9885514974594116,0.9885514974594116,1.0762410163879395,0.7739739418029785,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:15:05.681881,0.21527910232543945,0.21527910232543945,0.0027297823689877987,0.20438598096370697,0.20438598096370697,0.1621306836605072,0.019879212602972984,1.0,0.4106467068195343,0.9417303800582886,0.9417303800582886,0.3508153259754181,0.16420766711235046,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:16:27.850415,0.21632930636405945,0.21632930636405945,0.003153972327709198,0.20129244029521942,0.20129244029521942,0.15141907334327698,0.010429390706121922,1.0,1.1393649578094482,0.7718713283538818,0.7718713283538818,-0.20674829185009003,-0.9183012247085571,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:17:50.029928,0.17190156877040863,0.17190156877040863,0.0025492243003100157,0.14600656926631927,0.14600656926631927,0.12239015102386475,0.020326629281044006,1.0,1.1485310792922974,0.8661835789680481,0.8661835789680481,-0.5241812467575073,-1.0283868312835693,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:19:12.339222,0.2247886210680008,0.2247886210680008,0.0029008863493800163,0.21493934094905853,0.21493934094905853,0.16988399624824524,0.021432045847177505,1.0,0.3242057263851166,0.8921090364456177,0.8921090364456177,0.6521613001823425,0.3483058214187622,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:20:34.398162,0.19784045219421387,0.19784045219421387,0.002717341296374798,0.19014112651348114,0.19014112651348114,0.14624273777008057,0.009995442815124989,1.0,0.49842584133148193,0.7934735417366028,0.7934735417366028,-0.09592848271131516,-0.5959427356719971,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:22:04.489118,0.23829975724220276,0.23829975724220276,0.002705550752580166,0.23745056986808777,0.23745056986808777,0.18134304881095886,0.013229623436927795,1.0,-0.14031843841075897,0.9017319679260254,0.9017319679260254,1.0735023021697998,0.5702576041221619,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19132471084594727,0.19409547746181488,2022-08-11 01:22:44.841820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:22:45.239077,,,,,,,,,,,,,,2.0,0.19132471084594727,0.1905653476715088,0.19409547746181488,0.19325649738311768,0.002691147616133094,0.1905653476715088,0.1497441530227661,0.0,1.0,0.627910852432251,0.8418470025062561,-0.20069819688796997,-0.627910852432251,,,,,,,,,,,,,
,,2022-08-11 01:24:40.714898,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.23288531601428986,0.23288531601428986,0.0029199535492807627,0.22134503722190857,0.22134503722190857,0.1701313853263855,0.06399818509817123,1.0,0.4339483380317688,0.8254852294921875,0.8254852294921875,0.26789310574531555,-0.27746155858039856
,,2022-08-11 01:25:35.732255,0.2009393721818924,0.2009393721818924,0.0028679026290774345,0.18981873989105225,0.18981873989105225,0.15019819140434265,0.010584949515759945,1.0,0.7796658277511597,0.6911858916282654,0.6911858916282654,0.0691937580704689,-0.6661363840103149,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:26:58.865969,0.20150193572044373,0.20150193572044373,0.002860101405531168,0.18390679359436035,0.18390679359436035,0.14126713573932648,0.014476052485406399,1.0,1.0178905725479126,0.7206942439079285,0.7206942439079285,-0.07143636792898178,-0.7771357893943787,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:28:25.613131,0.2303762584924698,0.2303762584924698,0.0028808482456952333,0.22861480712890625,0.22861480712890625,0.15895846486091614,0.013317293487489223,1.0,-0.08405517786741257,0.9107393026351929,0.9107393026351929,0.2621039152145386,0.041744161397218704,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:29:48.155810,0.18912014365196228,0.18912014365196228,0.002571295714005828,0.17022892832756042,0.17022892832756042,0.13497614860534668,0.013539387844502926,1.0,1.205365538597107,0.8727391362190247,0.8727391362190247,-0.5485973954200745,-1.0673635005950928,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:31:10.428321,0.22022810578346252,0.22022810578346252,0.00322707649320364,0.2139882743358612,0.2139882743358612,0.161420077085495,0.009940891526639462,1.0,0.30306702852249146,0.7562673091888428,0.7562673091888428,0.4453645348548889,-0.12420008331537247,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:32:32.732605,0.23766645789146423,0.23766645789146423,0.002573124598711729,0.22353534400463104,0.22353534400463104,0.1730993539094925,0.012476823292672634,1.0,0.9263569116592407,0.8141087293624878,0.8141087293624878,-0.32390469312667847,-0.868108332157135,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:33:54.944887,0.21610483527183533,0.21610483527183533,0.00282378145493567,0.20473304390907288,0.20473304390907288,0.15350927412509918,0.01754939928650856,1.0,0.4870828688144684,0.7475084066390991,0.7475084066390991,0.3892413079738617,-0.1883123219013214,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:35:17.220178,0.22452400624752045,0.22452400624752045,0.0030775542836636305,0.21480169892311096,0.21480169892311096,0.16394002735614777,0.011071698740124702,1.0,0.6001566648483276,0.5709855556488037,0.5709855556488037,0.35727569460868835,-0.6669618487358093,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:36:39.449639,0.20664255321025848,0.20664255321025848,0.0028417324647307396,0.1961674690246582,0.1961674690246582,0.1465543955564499,0.01425205823034048,1.0,0.5355970859527588,0.7418814301490784,0.7418814301490784,0.45345109701156616,-0.1516800969839096,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:38:01.703252,0.2414083629846573,0.2414083629846573,0.0028555840253829956,0.20217064023017883,0.20217064023017883,0.160956472158432,0.025481535121798515,1.0,1.4277844429016113,0.9878846406936646,0.9878846406936646,-0.6617783308029175,-0.9002429246902466,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:39:28.509047,0.21349303424358368,0.21349303424358368,0.002694880124181509,0.2015480250120163,0.2015480250120163,0.15956707298755646,0.007820356637239456,1.0,1.1828279495239258,0.810729444026947,0.810729444026947,-0.19557587802410126,-1.1259490251541138,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:40:50.724976,0.23397929966449738,0.23397929966449738,0.0028000015299767256,0.22852501273155212,0.22852501273155212,0.16941964626312256,0.011815275996923447,1.0,0.22464841604232788,0.7695679068565369,0.7695679068565369,0.4038608968257904,-0.1373509019613266,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:42:17.006275,0.22308459877967834,0.22308459877967834,0.0027430285699665546,0.21202978491783142,0.21202978491783142,0.16721493005752563,0.01441404689103365,1.0,0.5766443014144897,0.6178575158119202,0.6178575158119202,0.7165846228599548,-0.30940234661102295,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:43:44.127608,0.22496210038661957,0.22496210038661957,0.0025133697781711817,0.20495717227458954,0.20495717227458954,0.16616550087928772,0.021998301148414612,1.0,0.795132577419281,0.8161746859550476,0.8161746859550476,-0.024519840255379677,-0.4618392586708069,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:45:10.680249,0.23978495597839355,0.23978495597839355,0.0029136904049664736,0.23034265637397766,0.23034265637397766,0.1735268235206604,0.009075441397726536,1.0,0.7193711400032043,0.61186283826828,0.61186283826828,0.28345024585723877,-0.6962469220161438,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:46:37.580498,0.2308153510093689,0.2308153510093689,0.002883556531742215,0.2219671607017517,0.2219671607017517,0.17191748321056366,0.015253488905727863,1.0,0.3910338878631592,0.9394705891609192,0.9394705891609192,0.12462660670280457,-0.051407743245363235,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:48:04.280383,0.2335929423570633,0.2335929423570633,0.003004752565175295,0.1987537443637848,0.1987537443637848,0.15339630842208862,0.017330022528767586,1.0,1.8369534015655518,1.054760217666626,1.054760217666626,-0.9875403046607971,-1.485403060913086,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:49:26.552407,0.21885426342487335,0.21885426342487335,0.002866435097530484,0.19407705962657928,0.19407705962657928,0.14872995018959045,0.021884171292185783,1.0,1.0012158155441284,0.9541661143302917,0.9541661143302917,-0.4768606424331665,-0.6625274419784546,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:50:52.557977,0.20194168388843536,0.20194168388843536,0.0025203656405210495,0.18805842101573944,0.18805842101573944,0.14882682263851166,0.012182897888123989,1.0,0.9326919317245483,0.6882569789886475,0.6882569789886475,0.02166564390063286,-0.7044218182563782,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:52:14.802147,0.19289854168891907,0.19289854168891907,0.0025210061576217413,0.1734819859266281,0.1734819859266281,0.1366836130619049,0.018057068809866905,1.0,0.9356746673583984,0.8584378957748413,0.8584378957748413,0.0684581845998764,-0.268042653799057,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:53:45.907470,0.21467259526252747,0.21467259526252747,0.002528354525566101,0.20412060618400574,0.20412060618400574,0.166016086935997,0.008748396299779415,1.0,0.9171543121337891,0.6400139331817627,0.6400139331817627,0.06339162588119507,-0.8117796778678894,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:55:08.279536,0.20258456468582153,0.20258456468582153,0.002567445859313011,0.19009315967559814,0.19009315967559814,0.15273205935955048,0.009672204963862896,1.0,1.0260286331176758,0.7785008549690247,0.7785008549690247,-0.44704845547676086,-1.239545464515686,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:56:34.831297,0.22462837398052216,0.22462837398052216,0.002394669223576784,0.19086860120296478,0.19086860120296478,0.15746784210205078,0.01805480383336544,1.0,1.7372159957885742,1.2602030038833618,1.2602030038833618,-1.4779908657073975,-1.7190574407577515,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:57:57.140141,0.2733987867832184,0.2733987867832184,0.002929628361016512,0.2749318480491638,0.2749318480491638,0.18941107392311096,0.010103010572493076,1.0,-0.4417196214199066,0.8493466973304749,0.8493466973304749,1.6196668148040771,0.6439211964607239,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 01:59:24.063167,0.20825627446174622,0.20825627446174622,0.002505448181182146,0.1696595400571823,0.1696595400571823,0.137908473610878,0.03034813702106476,1.0,1.1892421245574951,0.8361818194389343,0.8361818194389343,-0.39330464601516724,-0.8967148661613464,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:00:46.504732,0.22455842792987823,0.22455842792987823,0.0029558148235082626,0.20107853412628174,0.20107853412628174,0.1616012454032898,0.0230614822357893,1.0,0.8899725079536438,0.7741454839706421,0.7741454839706421,0.18929915130138397,-0.3600847125053406,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:02:08.807713,0.21765156090259552,0.21765156090259552,0.0026246276684105396,0.21112263202667236,0.21112263202667236,0.16649633646011353,0.011339415796101093,1.0,0.3443121314048767,0.5650544166564941,0.5650544166564941,0.5562235116958618,-0.42383548617362976,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:03:31.263750,0.20884744822978973,0.20884744822978973,0.0027510556392371655,0.17747819423675537,0.17747819423675537,0.14057716727256775,0.0359988771378994,1.0,0.7949748039245605,1.0336486101150513,1.0336486101150513,-0.3286023437976837,-0.27758824825286865,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:04:53.589013,0.27195248007774353,0.27195248007774353,0.0028162484522908926,0.2560323178768158,0.2560323178768158,0.19636991620063782,0.009068849496543407,1.0,1.4449349641799927,0.6583194732666016,0.6583194732666016,-0.14524006843566895,-1.178342580795288,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:06:16.076660,0.2593952715396881,0.2593952715396881,0.002964803483337164,0.2550900876522064,0.2550900876522064,0.19700784981250763,0.012135977856814861,1.0,0.11044665426015854,0.7815020084381104,0.7815020084381104,1.05624258518219,0.3641214668750763,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:07:38.441660,0.24333180487155914,0.24333180487155914,0.0029297471046447754,0.2121952474117279,0.2121952474117279,0.16242803633213043,0.039524778723716736,1.0,0.7136486768722534,0.9411517381668091,0.9411517381668091,-0.0804823562502861,-0.2212371677160263,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:09:00.872149,0.19255344569683075,0.19255344569683075,0.002902272390201688,0.18464243412017822,0.18464243412017822,0.13928642868995667,0.011122539639472961,1.0,0.4503239393234253,0.7372139692306519,0.7372139692306519,0.28051313757896423,-0.3470502495765686,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:10:23.306542,0.26351398229599,0.26351398229599,0.0033414200879633427,0.2582603693008423,0.2582603693008423,0.19058510661125183,0.008791144005954266,1.0,0.21751350164413452,0.7188097238540649,0.7188097238540649,0.7464122176170349,-0.022008217871189117,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:11:45.741875,0.23557904362678528,0.23557904362678528,0.003135369159281254,0.22698752582073212,0.22698752582073212,0.17026150226593018,0.011769159696996212,1.0,0.46359753608703613,0.6838342547416687,0.6838342547416687,0.572172999382019,-0.1619580090045929,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:13:08.301297,0.25190016627311707,0.25190016627311707,0.002817274071276188,0.2434832751750946,0.2434832751750946,0.18306311964988708,0.013143785297870636,1.0,0.4260265529155731,0.8721921443939209,0.8721921443939209,0.2537882924079895,-0.04135176166892052,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:14:30.889582,0.2190495729446411,0.2190495729446411,0.0029475227929651737,0.20384252071380615,0.20384252071380615,0.15285244584083557,0.011479365639388561,1.0,1.0679620504379272,0.7467541098594666,0.7467541098594666,-0.26169463992118835,-0.9901106357574463,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:15:53.401525,0.2149515002965927,0.2149515002965927,0.0025694030337035656,0.20653299987316132,0.20653299987316132,0.1683417707681656,0.011842395178973675,1.0,0.49391087889671326,0.8497006893157959,0.8497006893157959,-0.31620877981185913,-0.7320497035980225,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:17:15.702784,0.21300503611564636,0.21300503611564636,0.0027871993370354176,0.19403116405010223,0.19403116405010223,0.14844924211502075,0.013886414468288422,1.0,1.165647268295288,0.7442283630371094,0.7442283630371094,-0.24080348014831543,-1.0012811422348022,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:18:37.939254,0.21364501118659973,0.21364501118659973,0.0024789273738861084,0.1947030872106552,0.1947030872106552,0.15892571210861206,0.018921298906207085,1.0,0.8700772523880005,0.803970456123352,0.803970456123352,-0.0012736787321045995,-0.47082939743995667,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:20:00.187076,0.22565995156764984,0.22565995156764984,0.0029329259414225817,0.21306614577770233,0.21306614577770233,0.15863747894763947,0.021602226421236992,1.0,0.44721707701683044,0.8417883515357971,0.8417883515357971,0.31498467922210693,-0.08204424381256104,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:21:23.707320,0.22670887410640717,0.22670887410640717,0.002771751256659627,0.16982035338878632,0.16982035338878632,0.1294674426317215,0.03960081562399864,1.0,1.366557002067566,1.0849316120147705,1.0849316120147705,-0.6374037265777588,-0.5325508713722229,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:22:45.959678,0.1991754174232483,0.1991754174232483,0.002953581279143691,0.18865498900413513,0.18865498900413513,0.14459028840065002,0.0145635474473238,1.0,0.5195745825767517,0.9114177823066711,0.9114177823066711,0.33436882495880127,-0.23850563168525696,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:24:08.236389,0.2272135615348816,0.2272135615348816,0.0026783801149576902,0.2212241142988205,0.2212241142988205,0.17720557749271393,0.012805863283574581,1.0,0.25855857133865356,0.664214015007019,0.664214015007019,0.6504459381103516,-0.1363789439201355,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:25:30.807946,0.21773792803287506,0.21773792803287506,0.00266546499915421,0.19731289148330688,0.19731289148330688,0.15220551192760468,0.015376339666545391,1.0,1.1549938917160034,0.8521127700805664,0.8521127700805664,-0.3258913457393646,-0.7352578639984131,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:26:53.018212,0.20624879002571106,0.20624879002571106,0.002694163005799055,0.20963536202907562,0.20963536202907562,0.16543227434158325,0.019268732517957687,1.0,-0.3155753016471863,0.913367748260498,0.913367748260498,0.6547568440437317,0.3889896869659424,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:28:15.207819,0.2270219922065735,0.2270219922065735,0.003242423990741372,0.2252272665500641,0.2252272665500641,0.1734766662120819,0.011937174946069717,1.0,-0.12127611041069031,0.7371518015861511,0.7371518015861511,1.0422775745391846,0.2340487390756607,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:29:37.407101,0.21888507902622223,0.21888507902622223,0.002691280096769333,0.19292697310447693,0.19292697310447693,0.1512010544538498,0.018997784703969955,1.0,1.2247121334075928,0.9571953415870667,0.9571953415870667,-0.6431624293327332,-0.8943037390708923,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:31:00.008741,0.24101930856704712,0.24101930856704712,0.0029559980612248182,0.2404535412788391,0.2404535412788391,0.19114655256271362,0.012191735208034515,1.0,-0.19605425000190735,0.858919084072113,0.858919084072113,1.013270616531372,0.46947628259658813,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:32:22.152208,0.21257029473781586,0.21257029473781586,0.002718766685575247,0.20346280932426453,0.20346280932426453,0.16057033836841583,0.010220060124993324,1.0,0.6251154541969299,0.7709959745407104,0.7709959745407104,-0.302529513835907,-0.9394082427024841,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:33:44.399757,0.24463103711605072,0.24463103711605072,0.0029455814510583878,0.2402191162109375,0.2402191162109375,0.17823684215545654,0.006217621266841888,1.0,0.23583565652370453,0.612214207649231,0.612214207649231,0.4430602192878723,-0.40432652831077576,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:35:06.699295,0.2627202272415161,0.2627202272415161,0.0028275749646127224,0.2492932677268982,0.2492932677268982,0.18398362398147583,0.016011064872145653,1.0,0.6620026230812073,0.723717451095581,0.723717451095581,0.17965422570705414,-0.454259991645813,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:36:28.933186,0.2502977252006531,0.2502977252006531,0.0034759659320116043,0.24268458783626556,0.24268458783626556,0.1776946634054184,0.009759007953107357,1.0,0.42393365502357483,0.6624220609664917,0.6624220609664917,0.6929833292961121,-0.18225997686386108,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:37:51.077715,0.2519323527812958,0.2519323527812958,0.00291878217831254,0.25121021270751953,0.25121021270751953,0.1887834668159485,0.007702560629695654,1.0,-0.2851840555667877,0.6971356868743896,0.6971356868743896,1.0802874565124512,0.14987033605575562,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:39:13.329881,0.21569819748401642,0.21569819748401642,0.0027638894971460104,0.2082613706588745,0.2082613706588745,0.166922926902771,0.013627775013446808,1.0,0.3428981900215149,0.7170506715774536,0.7170506715774536,0.21680256724357605,-0.430153489112854,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:40:35.507289,0.24948051571846008,0.24948051571846008,0.0032376418821513653,0.24602191150188446,0.24602191150188446,0.17350628972053528,0.009447752498090267,1.0,0.023388663306832314,0.6814895272254944,0.6814895272254944,0.849992573261261,-0.02182304859161377,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:41:57.778149,0.2057555764913559,0.2057555764913559,0.0027324457187205553,0.18910638988018036,0.18910638988018036,0.15021903812885284,0.02015441469848156,1.0,0.6905056834220886,0.9460567235946655,0.9460567235946655,-0.3311229944229126,-0.5037315487861633,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:43:19.966325,0.2534845471382141,0.2534845471382141,0.0027383635751903057,0.25268763303756714,0.25268763303756714,0.19048289954662323,0.01328705158084631,1.0,-0.1461159735918045,0.7207866907119751,0.7207866907119751,1.2120246887207031,0.3005978763103485,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:44:42.220595,0.1938018649816513,0.1938018649816513,0.0029613065999001265,0.18070851266384125,0.18070851266384125,0.14072591066360474,0.011629878543317318,1.0,0.8712078332901001,0.7270960807800293,0.7270960807800293,-0.15658731758594513,-0.8931717872619629,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:46:04.398956,0.22760944068431854,0.22760944068431854,0.002670680172741413,0.22052274644374847,0.22052274644374847,0.17756828665733337,0.015469834208488464,1.0,0.285459965467453,0.8311225175857544,0.8311225175857544,0.4182080924510956,0.008157418109476566,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:47:26.623182,0.2737436294555664,0.2737436294555664,0.0030898747500032187,0.2760697901248932,0.2760697901248932,0.19873672723770142,0.009927860461175442,1.0,-0.5455384850502014,0.8007293343544006,0.8007293343544006,1.0434620380401611,0.3621688187122345,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:48:50.320795,0.26334938406944275,0.26334938406944275,0.0027079712599515915,0.25667229294776917,0.25667229294776917,0.18543943762779236,0.008411622606217861,1.0,0.47186410427093506,0.45612096786499023,0.45612096786499023,0.7267064452171326,-0.6166492700576782,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:50:12.689055,0.22592364251613617,0.22592364251613617,0.0027585793286561966,0.2148270606994629,0.2148270606994629,0.16834747791290283,0.011184661649167538,1.0,0.7454851865768433,0.6244198083877563,0.6244198083877563,0.3572123348712921,-0.4860582649707794,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:51:35.716212,0.23463061451911926,0.23463061451911926,0.002913572359830141,0.22305282950401306,0.22305282950401306,0.1774122416973114,0.010150347836315632,1.0,0.8535873889923096,0.666013777256012,0.666013777256012,-0.10295508801937103,-0.9945412278175354,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:52:58.419674,0.25972726941108704,0.25972726941108704,0.002934717573225498,0.25388288497924805,0.25388288497924805,0.18921911716461182,0.007203082088381052,1.0,0.4039466679096222,0.5667567253112793,0.5667567253112793,0.6677868366241455,-0.35280102491378784,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:54:20.995195,0.22520413994789124,0.22520413994789124,0.0028213257901370525,0.21147696673870087,0.21147696673870087,0.17064553499221802,0.01175446156412363,1.0,0.9278046488761902,0.6434969902038574,0.6434969902038574,0.05898959934711456,-0.7898094654083252,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:55:43.237452,0.24000810086727142,0.24000810086727142,0.0027186726219952106,0.23792128264904022,0.23792128264904022,0.18275243043899536,0.008900655433535576,1.0,-0.07098983228206635,0.7482820153236389,0.7482820153236389,1.27059006690979,0.33895811438560486,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:57:05.381549,0.19734087586402893,0.19734087586402893,0.0023621004074811935,0.17614595592021942,0.17614595592021942,0.14395613968372345,0.015300877392292023,1.0,1.2308329343795776,0.8866902589797974,0.8866902589797974,-0.5056315660476685,-0.9457917213439941,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-11 02:58:27.535975,0.2785022258758545,0.2785022258758545,0.00307718338444829,0.2830081880092621,0.2830081880092621,0.19244468212127686,0.008168572559952736,1.0,-0.9283307790756226,0.9874432682991028,0.9874432682991028,1.9777989387512207,0.956706166267395,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
