val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5
,,2022-08-19 23:35:09.079303,0.2131814807653427,0.2131814807653427,0.01985834538936615,0.19332313537597656,0.19332313537597656,0.15428870916366577,0.3381190896034241,0.0,0.39730119705200195,0.0,0.0,-0.4009263217449188,-0.39871710538864136,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:36:32.023557,0.24299319088459015,0.24299319088459015,0.019163871183991432,0.22382931411266327,0.22382931411266327,0.17325153946876526,0.37563201785087585,0.0,0.3993891179561615,0.0,0.0,-0.4017546772956848,-0.4037748873233795,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:37:55.147962,0.20016101002693176,0.20016101002693176,0.0212414488196373,0.17891955375671387,0.17891955375671387,0.13196510076522827,0.37333765625953674,0.0,0.4196633994579315,0.0,0.0,-0.4215298593044281,-0.41942283511161804,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:39:18.104357,0.1966162472963333,0.1966162472963333,0.019489267840981483,0.17712697386741638,0.17712697386741638,0.14102615416049957,0.6298191547393799,0.0,0.39799734950065613,0.0,0.0,-0.394199937582016,-0.3952789306640625,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:40:41.249837,0.18541733920574188,0.18541733920574188,0.020281929522752762,0.16513541340827942,0.16513541340827942,0.13308590650558472,0.40186262130737305,0.0,0.4167919456958771,0.0,0.0,-0.4134357273578644,-0.4191367030143738,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:42:04.080799,0.19169500470161438,0.19169500470161438,0.01922747492790222,0.17246752977371216,0.17246752977371216,0.13285669684410095,0.28622719645500183,0.0,0.3841002881526947,0.0,0.0,-0.38426318764686584,-0.38753750920295715,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:43:26.944888,0.18123780190944672,0.18123780190944672,0.020365778356790543,0.16087202727794647,0.16087202727794647,0.12301160395145416,0.2506994307041168,0.0,0.42151111364364624,0.0,0.0,-0.41686123609542847,-0.4166738986968994,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:44:49.758136,0.1614842563867569,0.1614842563867569,0.0184969212859869,0.14298734068870544,0.14298734068870544,0.116993248462677,0.2458861917257309,0.0,0.4148065149784088,0.0,0.0,-0.4143732488155365,-0.4150475263595581,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:46:12.793422,0.19520989060401917,0.19520989060401917,0.0206772331148386,0.17453265190124512,0.17453265190124512,0.1335960030555725,0.3020084798336029,0.0,0.3909960985183716,0.0,0.0,-0.39244168996810913,-0.3892880380153656,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:47:35.569143,0.20215177536010742,0.20215177536010742,0.0193412397056818,0.18281053006649017,0.18281053006649017,0.14679807424545288,0.22259025275707245,0.0,0.41175714135169983,0.0,0.0,-0.41399502754211426,-0.41504693031311035,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:48:58.412885,0.19175447523593903,0.19175447523593903,0.01893620379269123,0.17281827330589294,0.17281827330589294,0.1382017433643341,0.23626719415187836,0.0,0.38059961795806885,0.0,0.0,-0.3845495581626892,-0.38488009572029114,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:50:21.164491,0.197065532207489,0.197065532207489,0.020203568041324615,0.176861971616745,0.176861971616745,0.13443315029144287,0.4855734407901764,0.0,0.4186949133872986,0.0,0.0,-0.42287585139274597,-0.42525622248649597,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:51:44.060290,0.20086777210235596,0.20086777210235596,0.020549658685922623,0.18031811714172363,0.18031811714172363,0.1362353414297104,0.2180449217557907,0.0,0.4055807888507843,0.0,0.0,-0.40489333868026733,-0.40464678406715393,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:53:06.885094,0.18257245421409607,0.18257245421409607,0.01920139789581299,0.16337105631828308,0.16337105631828308,0.12686783075332642,0.11347702890634537,0.0,0.4096789062023163,0.0,0.0,-0.411380797624588,-0.4117884337902069,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:54:29.775858,0.2094382494688034,0.2094382494688034,0.020990315824747086,0.18844793736934662,0.18844793736934662,0.14103169739246368,0.1511983722448349,0.0,0.40184879302978516,0.0,0.0,-0.4091627895832062,-0.4049563407897949,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:55:52.679000,0.19182807207107544,0.19182807207107544,0.01990712806582451,0.17192094027996063,0.17192094027996063,0.13482363522052765,0.6326162219047546,0.0,0.3686909079551697,0.0,0.0,-0.372485488653183,-0.36895567178726196,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:57:15.966216,0.19241876900196075,0.19241876900196075,0.019269388169050217,0.17314937710762024,0.17314937710762024,0.13559705018997192,0.19501753151416779,0.0,0.4042193293571472,0.0,0.0,-0.40611374378204346,-0.40725281834602356,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 23:58:40.205586,0.2052561193704605,0.2052561193704605,0.019449124112725258,0.1858069896697998,0.1858069896697998,0.14315298199653625,0.2185075283050537,0.0,0.4072941839694977,0.0,0.0,-0.40842872858047485,-0.40434831380844116,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:00:03.511492,0.19859132170677185,0.19859132170677185,0.02053486928343773,0.17805644869804382,0.17805644869804382,0.1355101317167282,0.3126055896282196,0.0,0.3862540125846863,0.0,0.0,-0.38759201765060425,-0.3870292901992798,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:01:26.637099,0.17741213738918304,0.17741213738918304,0.0194901991635561,0.1579219400882721,0.1579219400882721,0.12461896240711212,0.39371976256370544,0.0,0.37318527698516846,0.0,0.0,-0.37273451685905457,-0.3724003732204437,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:02:49.700227,0.19521258771419525,0.19521258771419525,0.02093285135924816,0.17427973449230194,0.17427973449230194,0.1334383636713028,0.3933999240398407,0.0,0.4075045585632324,0.0,0.0,-0.4045390486717224,-0.4064914584159851,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:04:12.748792,0.2378867268562317,0.2378867268562317,0.019663171842694283,0.21822355687618256,0.21822355687618256,0.1614193171262741,0.12230463325977325,0.0,0.37982088327407837,0.0,0.0,-0.3860900104045868,-0.3792486786842346,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:05:35.888621,0.17444702982902527,0.17444702982902527,0.019667506217956543,0.15477952361106873,0.15477952361106873,0.12046688795089722,0.32109642028808594,0.0,0.37502044439315796,0.0,0.0,-0.3724227547645569,-0.3716777265071869,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:06:58.921232,0.23067905008792877,0.23067905008792877,0.018969520926475525,0.21170952916145325,0.21170952916145325,0.1622549593448639,1.5270917415618896,0.0,0.40209001302719116,0.0,0.0,-0.39551088213920593,-0.40880414843559265,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:08:21.756924,0.1871766299009323,0.1871766299009323,0.020193615928292274,0.1669830083847046,0.1669830083847046,0.12618201971054077,0.24277864396572113,0.0,0.400938481092453,0.0,0.0,-0.3989824950695038,-0.40059006214141846,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:09:44.586775,0.19500049948692322,0.19500049948692322,0.021513262763619423,0.17348723113536835,0.17348723113536835,0.127690389752388,0.3925650417804718,0.0,0.42019376158714294,0.0,0.0,-0.418332040309906,-0.4197913408279419,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:11:07.477055,0.1857905089855194,0.1857905089855194,0.020406441763043404,0.16538406908512115,0.16538406908512115,0.12604331970214844,0.4931274354457855,0.0,0.41842931509017944,0.0,0.0,-0.4146382808685303,-0.4170268476009369,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:12:30.206892,0.188906729221344,0.188906729221344,0.02055009827017784,0.16835662722587585,0.16835662722587585,0.12860515713691711,0.2354302704334259,0.0,0.3997703492641449,0.0,0.0,-0.3966001570224762,-0.396236389875412,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:13:52.952171,0.21042293310165405,0.21042293310165405,0.020964346826076508,0.18945859372615814,0.18945859372615814,0.14327453076839447,0.18179604411125183,0.0,0.37540772557258606,0.0,0.0,-0.3791172504425049,-0.3791385591030121,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:15:15.789430,0.1927340030670166,0.1927340030670166,0.021218013018369675,0.17151598632335663,0.17151598632335663,0.13098078966140747,0.23664036393165588,0.0,0.39110055565834045,0.0,0.0,-0.3865223526954651,-0.387969970703125,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:16:38.630908,0.20207592844963074,0.20207592844963074,0.019967086613178253,0.18210884928703308,0.18210884928703308,0.14084801077842712,0.32144391536712646,0.0,0.3928564488887787,0.0,0.0,-0.3924162983894348,-0.3883409798145294,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:18:01.441816,0.1971379518508911,0.1971379518508911,0.019724495708942413,0.1774134635925293,0.1774134635925293,0.1378825306892395,0.26509079337120056,0.0,0.38311636447906494,0.0,0.0,-0.38043755292892456,-0.38284993171691895,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:19:24.421834,0.21915662288665771,0.21915662288665771,0.020266134291887283,0.19889049232006073,0.19889049232006073,0.15226930379867554,0.5875410437583923,0.0,0.4142789840698242,0.0,0.0,-0.4170057475566864,-0.413539856672287,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:20:47.180346,0.21296535432338715,0.21296535432338715,0.019537627696990967,0.19342772662639618,0.19342772662639618,0.15383797883987427,0.1397000253200531,0.0,0.37089771032333374,0.0,0.0,-0.3735809326171875,-0.36869820952415466,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:22:09.986076,0.19746176898479462,0.19746176898479462,0.02034611999988556,0.17711564898490906,0.17711564898490906,0.13292419910430908,0.12953923642635345,0.0,0.4141293466091156,0.0,0.0,-0.41407376527786255,-0.4089895486831665,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:23:32.736192,0.20585854351520538,0.20585854351520538,0.020761746913194656,0.18509680032730103,0.18509680032730103,0.1404837965965271,0.3429683446884155,0.0,0.3886536955833435,0.0,0.0,-0.38537731766700745,-0.387560099363327,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:24:55.539552,0.18387402594089508,0.18387402594089508,0.01914535090327263,0.16472867131233215,0.16472867131233215,0.12487085163593292,0.28736981749534607,0.0,0.4181880056858063,0.0,0.0,-0.41277453303337097,-0.4072696268558502,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:26:19.814148,0.19646897912025452,0.19646897912025452,0.02124796062707901,0.1752210259437561,0.1752210259437561,0.13722893595695496,0.4902839660644531,0.0,0.39055055379867554,0.0,0.0,-0.3937123119831085,-0.3907882571220398,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:27:43.320358,0.22489464282989502,0.22489464282989502,0.020714735612273216,0.20417991280555725,0.20417991280555725,0.15757790207862854,0.20800326764583588,0.0,0.4100673496723175,0.0,0.0,-0.4169982969760895,-0.41279059648513794,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:29:06.350889,0.1936623901128769,0.1936623901128769,0.021921616047620773,0.17174077033996582,0.17174077033996582,0.1336260437965393,0.32728320360183716,0.0,0.4106218218803406,0.0,0.0,-0.4127157926559448,-0.41040104627609253,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:30:29.701411,0.20214678347110748,0.20214678347110748,0.021187320351600647,0.18095946311950684,0.18095946311950684,0.13768790662288666,0.2708371877670288,0.0,0.38764867186546326,0.0,0.0,-0.39595192670822144,-0.3886435329914093,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:31:52.803506,0.21285852789878845,0.21285852789878845,0.019807327538728714,0.19305120408535004,0.19305120408535004,0.15106448531150818,0.26188892126083374,0.0,0.4160325527191162,0.0,0.0,-0.4200392961502075,-0.4219927191734314,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:33:15.911037,0.17809446156024933,0.17809446156024933,0.019342193379998207,0.15875226259231567,0.15875226259231567,0.12834449112415314,0.17057114839553833,0.0,0.3615453541278839,0.0,0.0,-0.3605179190635681,-0.3586920201778412,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:34:38.901857,0.19660744071006775,0.19660744071006775,0.020263701677322388,0.17634373903274536,0.17634373903274536,0.13225314021110535,0.3253515660762787,0.0,0.4122069180011749,0.0,0.0,-0.41185033321380615,-0.41409844160079956,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:36:02.565196,0.20754754543304443,0.20754754543304443,0.020363330841064453,0.18718421459197998,0.18718421459197998,0.15354099869728088,0.4532383978366852,0.0,0.388826847076416,0.0,0.0,-0.3919717073440552,-0.3915823698043823,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:37:26.132104,0.19651134312152863,0.19651134312152863,0.020531971007585526,0.1759793758392334,0.1759793758392334,0.13560059666633606,0.5549996495246887,0.0,0.4010995924472809,0.0,0.0,-0.4003165662288666,-0.3983938992023468,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:38:49.255619,0.1861153393983841,0.1861153393983841,0.018569376319646835,0.16754595935344696,0.16754595935344696,0.13114601373672485,0.903575599193573,0.0,0.41129252314567566,0.0,0.0,-0.40934211015701294,-0.4101330637931824,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:40:12.021791,0.21202042698860168,0.21202042698860168,0.020256107673048973,0.19176432490348816,0.19176432490348816,0.15130650997161865,0.38592642545700073,0.0,0.41153836250305176,0.0,0.0,-0.4148428738117218,-0.413058340549469,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:41:34.845265,0.18535040318965912,0.18535040318965912,0.020332735031843185,0.16501766443252563,0.16501766443252563,0.13009218871593475,1.3750615119934082,0.0,0.4325231909751892,0.0,0.0,-0.42911297082901,-0.427434504032135,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:42:57.604108,0.20717045664787292,0.20717045664787292,0.019475186243653297,0.18769526481628418,0.18769526481628418,0.1470029503107071,0.3795616030693054,0.0,0.386263906955719,0.0,0.0,-0.38328319787979126,-0.38586875796318054,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:44:30.788401,0.17820027470588684,0.17820027470588684,0.01850903406739235,0.1596912443637848,0.1596912443637848,0.12513116002082825,0.4467930793762207,0.0,0.39415833353996277,0.0,0.0,-0.3962223529815674,-0.3941044509410858,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:45:53.700967,0.22073331475257874,0.22073331475257874,0.020862018689513206,0.19987130165100098,0.19987130165100098,0.15195459127426147,0.38469722867012024,0.0,0.3887045383453369,0.0,0.0,-0.3915630280971527,-0.394509494304657,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:47:16.608004,0.1834152638912201,0.1834152638912201,0.019511334598064423,0.16390393674373627,0.16390393674373627,0.13062255084514618,0.5691868662834167,0.0,0.411461740732193,0.0,0.0,-0.4099714457988739,-0.4089597761631012,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:48:39.413892,0.17466197907924652,0.17466197907924652,0.020793629810214043,0.15386834740638733,0.15386834740638733,0.11815468966960907,0.37234896421432495,0.0,0.4075961410999298,0.0,0.0,-0.4073525667190552,-0.41375666856765747,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:50:02.364905,0.2367219626903534,0.2367219626903534,0.019601695239543915,0.21712027490139008,0.21712027490139008,0.1730826497077942,0.24262657761573792,0.0,0.38636544346809387,0.0,0.0,-0.3879755437374115,-0.3845004439353943,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:51:25.193707,0.194718137383461,0.194718137383461,0.019374031573534012,0.17534410953521729,0.17534410953521729,0.13634152710437775,0.3626292049884796,0.0,0.3922598361968994,0.0,0.0,-0.39307117462158203,-0.38912233710289,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:52:47.994183,0.20723086595535278,0.20723086595535278,0.02007390558719635,0.18715696036815643,0.18715696036815643,0.14428547024726868,0.31454917788505554,0.0,0.40166768431663513,0.0,0.0,-0.40324556827545166,-0.4017817974090576,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:54:11.893250,0.18847180902957916,0.18847180902957916,0.02006949484348297,0.1684023141860962,0.1684023141860962,0.12923434376716614,0.3072081208229065,0.0,0.40231484174728394,0.0,0.0,-0.4024229645729065,-0.40102607011795044,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:55:35.057759,0.20594678819179535,0.20594678819179535,0.02042333595454693,0.18552345037460327,0.18552345037460327,0.13508053123950958,0.2626924216747284,0.0,0.4223906099796295,0.0,0.0,-0.4194292724132538,-0.41755515336990356,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:56:57.848948,0.18641886115074158,0.18641886115074158,0.018625106662511826,0.16779375076293945,0.16779375076293945,0.13892602920532227,0.493498295545578,0.0,0.3935752511024475,0.0,0.0,-0.39259645342826843,-0.3942970335483551,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:58:20.942145,0.1951194554567337,0.1951194554567337,0.019715989008545876,0.17540346086025238,0.17540346086025238,0.13282914459705353,0.3722049593925476,0.0,0.422431081533432,0.0,0.0,-0.41907748579978943,-0.4213906526565552,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 00:59:43.686728,0.18655534088611603,0.18655534088611603,0.02020716667175293,0.1663481742143631,0.1663481742143631,0.131071537733078,0.32532477378845215,0.0,0.40230801701545715,0.0,0.0,-0.40757182240486145,-0.40214356780052185,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:01:06.500763,0.18380045890808105,0.18380045890808105,0.019384821876883507,0.164415642619133,0.164415642619133,0.12954206764698029,0.26136675477027893,0.0,0.38337627053260803,0.0,0.0,-0.38378778100013733,-0.38254597783088684,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:02:29.275524,0.18120606243610382,0.18120606243610382,0.018180085346102715,0.16302597522735596,0.16302597522735596,0.13588567078113556,0.2842711806297302,0.0,0.40775755047798157,0.0,0.0,-0.40596985816955566,-0.40599191188812256,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:03:52.116347,0.20158828794956207,0.20158828794956207,0.021673426032066345,0.17991486191749573,0.17991486191749573,0.1362897753715515,0.37834998965263367,0.0,0.4419403076171875,0.0,0.0,-0.442216694355011,-0.44091367721557617,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:05:15.008730,0.21615514159202576,0.21615514159202576,0.020291205495595932,0.19586393237113953,0.19586393237113953,0.15573203563690186,0.3864099085330963,0.0,0.40429383516311646,0.0,0.0,-0.40594613552093506,-0.40095242857933044,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:06:37.877920,0.1954496055841446,0.1954496055841446,0.020698238164186478,0.1747513711452484,0.1747513711452484,0.1338540017604828,0.1618070900440216,0.0,0.41014304757118225,0.0,0.0,-0.41160058975219727,-0.41159743070602417,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:08:00.821361,0.1922202706336975,0.1922202706336975,0.018502946943044662,0.17371731996536255,0.17371731996536255,0.13801461458206177,0.25028321146965027,0.0,0.4067741632461548,0.0,0.0,-0.41045674681663513,-0.4048326313495636,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:09:23.686711,0.18405482172966003,0.18405482172966003,0.018831104040145874,0.16522371768951416,0.16522371768951416,0.1322704553604126,0.14709274470806122,0.0,0.39811158180236816,0.0,0.0,-0.3965427875518799,-0.3962388336658478,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:10:46.461933,0.2104005068540573,0.2104005068540573,0.022661248221993446,0.18773925304412842,0.18773925304412842,0.13848698139190674,0.41327938437461853,0.0,0.4391380548477173,0.0,0.0,-0.4381308853626251,-0.4391067922115326,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:12:09.366332,0.1952240765094757,0.1952240765094757,0.019081883132457733,0.17614220082759857,0.17614220082759857,0.14485856890678406,0.1553644835948944,0.0,0.4026344120502472,0.0,0.0,-0.4020513594150543,-0.40073785185813904,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:13:32.133979,0.1852671056985855,0.1852671056985855,0.02022082731127739,0.16504627466201782,0.16504627466201782,0.12586352229118347,0.7391476035118103,0.0,0.385466992855072,0.0,0.0,-0.38428351283073425,-0.3801392614841461,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:14:54.955564,0.19865821301937103,0.19865821301937103,0.01918094977736473,0.179477259516716,0.179477259516716,0.13638567924499512,0.20728956162929535,0.0,0.40415480732917786,0.0,0.0,-0.4050408601760864,-0.4085361063480377,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:16:18.040065,0.17400242388248444,0.17400242388248444,0.019142644479870796,0.1548597812652588,0.1548597812652588,0.12604500353336334,0.21533611416816711,0.0,0.416287362575531,0.0,0.0,-0.4118533730506897,-0.4147983193397522,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:17:40.945838,0.1917211413383484,0.1917211413383484,0.02114456333220005,0.1705765724182129,0.1705765724182129,0.12863904237747192,0.27039745450019836,0.0,0.3729296028614044,0.0,0.0,-0.377331018447876,-0.3707457184791565,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:19:03.720416,0.21817465126514435,0.21817465126514435,0.021504973992705345,0.19666968286037445,0.19666968286037445,0.15354302525520325,0.11604912579059601,0.0,0.4201960563659668,0.0,0.0,-0.42078524827957153,-0.41811585426330566,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:20:26.871690,0.21166381239891052,0.21166381239891052,0.018217388540506363,0.19344642758369446,0.19344642758369446,0.15368366241455078,0.22820690274238586,0.0,0.372792512178421,0.0,0.0,-0.3777230679988861,-0.37732917070388794,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:21:51.007603,0.19996613264083862,0.19996613264083862,0.019104456529021263,0.1808616816997528,0.1808616816997528,0.14364932477474213,0.9253746867179871,0.0,0.4142480194568634,0.0,0.0,-0.417682409286499,-0.4170277416706085,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:23:13.773180,0.19706350564956665,0.19706350564956665,0.019486960023641586,0.17757654190063477,0.17757654190063477,0.14187157154083252,0.3274134695529938,0.0,0.4381430447101593,0.0,0.0,-0.43922510743141174,-0.43878307938575745,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:24:36.529885,0.18017379939556122,0.18017379939556122,0.019799591973423958,0.1603742092847824,0.1603742092847824,0.12642298638820648,0.25664693117141724,0.0,0.4126152992248535,0.0,0.0,-0.41494303941726685,-0.4144284427165985,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:25:59.511090,0.15935692191123962,0.15935692191123962,0.018568897619843483,0.1407880187034607,0.1407880187034607,0.11148321628570557,0.19136585295200348,0.0,0.441729336977005,0.0,0.0,-0.4444306194782257,-0.44370532035827637,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:27:22.479489,0.1899159997701645,0.1899159997701645,0.021248439326882362,0.16866755485534668,0.16866755485534668,0.12404085695743561,0.18936464190483093,0.0,0.42997029423713684,0.0,0.0,-0.43255969882011414,-0.4331930875778198,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 01:28:45.336418,0.18910452723503113,0.18910452723503113,0.01930074393749237,0.16980378329753876,0.16980378329753876,0.13153158128261566,0.21663878858089447,0.0,0.3723241984844208,0.0,0.0,-0.37475988268852234,-0.37490737438201904,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
