val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5
,,2022-08-18 22:17:38.722828,0.20410320162773132,0.20410320162773132,0.003880501724779606,0.2002227008342743,0.2002227008342743,0.16096283495426178,0.48528528213500977,0.0,0.3846908211708069,0.0,0.0,-0.3899187743663788,-0.3819288909435272,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:19:00.935290,0.22161978483200073,0.22161978483200073,0.004366408567875624,0.21725337207317352,0.21725337207317352,0.16836558282375336,0.33739370107650757,0.0,0.3902865946292877,0.0,0.0,-0.3974136710166931,-0.38710227608680725,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:20:23.134567,0.18353448808193207,0.18353448808193207,0.003618464805185795,0.17991602420806885,0.17991602420806885,0.14712661504745483,0.3286249339580536,0.0,0.3955997824668884,0.0,0.0,-0.39405420422554016,-0.3965006172657013,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:21:45.397983,0.18841439485549927,0.18841439485549927,0.004201885312795639,0.18421250581741333,0.18421250581741333,0.14549411833286285,0.3686544597148895,0.0,0.4258985221385956,0.0,0.0,-0.4275694489479065,-0.4254322052001953,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:23:07.508048,0.13626806437969208,0.13626806437969208,0.003211778122931719,0.13305628299713135,0.13305628299713135,0.11303260922431946,0.5766236782073975,0.0,0.40585315227508545,0.0,0.0,-0.40437784790992737,-0.4052571654319763,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:24:29.789812,0.20813962817192078,0.20813962817192078,0.0036976023111492395,0.20444202423095703,0.20444202423095703,0.1613037884235382,0.43655410408973694,0.0,0.444767028093338,0.0,0.0,-0.4439472258090973,-0.4474024474620819,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:25:52.029218,0.18130455911159515,0.18130455911159515,0.003687037620693445,0.17761752009391785,0.17761752009391785,0.14347030222415924,0.17596976459026337,0.0,0.4059005379676819,0.0,0.0,-0.4068720042705536,-0.40645602345466614,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:27:15.602837,0.2169867902994156,0.2169867902994156,0.0038832812570035458,0.2131035029888153,0.2131035029888153,0.16930709779262543,0.23139441013336182,0.0,0.37174299359321594,0.0,0.0,-0.3754073977470398,-0.3762131929397583,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:28:38.193637,0.16410401463508606,0.16410401463508606,0.003843211103230715,0.16026079654693604,0.16026079654693604,0.12848784029483795,0.2597026228904724,0.0,0.42498061060905457,0.0,0.0,-0.42123842239379883,-0.42237141728401184,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:30:00.548170,0.18036137521266937,0.18036137521266937,0.0038702432066202164,0.1764911264181137,0.1764911264181137,0.1447737067937851,0.40070047974586487,0.0,0.40397411584854126,0.0,0.0,-0.40881699323654175,-0.4056587815284729,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:31:22.775331,0.1649140566587448,0.1649140566587448,0.0040894546546041965,0.16082459688186646,0.16082459688186646,0.1278695911169052,0.5596009492874146,0.0,0.4388692080974579,0.0,0.0,-0.43430179357528687,-0.4380680024623871,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:32:45.056804,0.158643439412117,0.158643439412117,0.00358240632340312,0.1550610363483429,0.1550610363483429,0.11997316777706146,0.5631720423698425,0.0,0.4114387333393097,0.0,0.0,-0.40918487310409546,-0.40834200382232666,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:34:07.614685,0.17534811794757843,0.17534811794757843,0.0037895699497312307,0.17155854403972626,0.17155854403972626,0.13156545162200928,0.3255424201488495,0.0,0.41624394059181213,0.0,0.0,-0.4152016043663025,-0.4233061969280243,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:35:39.939661,0.1950451284646988,0.1950451284646988,0.0038659970741719007,0.19117912650108337,0.19117912650108337,0.15162432193756104,0.4764282703399658,0.0,0.3967280983924866,0.0,0.0,-0.3955743610858917,-0.39542314410209656,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:37:02.071870,0.21011145412921906,0.21011145412921906,0.004189576022326946,0.20592187345027924,0.20592187345027924,0.16269677877426147,0.38071656227111816,0.0,0.4338260889053345,0.0,0.0,-0.4360051155090332,-0.43557068705558777,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:38:24.239749,0.17707130312919617,0.17707130312919617,0.003528301138430834,0.17354300618171692,0.17354300618171692,0.13883060216903687,0.21022425591945648,0.0,0.38296496868133545,0.0,0.0,-0.38734281063079834,-0.38374796509742737,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:39:46.425632,0.17414093017578125,0.17414093017578125,0.003248773515224457,0.1708921492099762,0.1708921492099762,0.1435154676437378,0.4375528395175934,0.0,0.39567697048187256,0.0,0.0,-0.3968825340270996,-0.3940834105014801,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:41:08.582530,0.16667385399341583,0.16667385399341583,0.0037852111272513866,0.16288864612579346,0.16288864612579346,0.13282251358032227,0.48468875885009766,0.0,0.41055259108543396,0.0,0.0,-0.411649614572525,-0.41509419679641724,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:42:30.631749,0.20547211170196533,0.20547211170196533,0.0034412802197039127,0.20203083753585815,0.20203083753585815,0.16411590576171875,0.37389737367630005,0.0,0.40528830885887146,0.0,0.0,-0.41099101305007935,-0.40875333547592163,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:43:52.797208,0.17023545503616333,0.17023545503616333,0.0037666233256459236,0.16646882891654968,0.16646882891654968,0.1326446533203125,0.2601143717765808,0.0,0.3936631381511688,0.0,0.0,-0.39645257592201233,-0.39469775557518005,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:45:14.950771,0.1486419290304184,0.1486419290304184,0.0031125969253480434,0.14552932977676392,0.14552932977676392,0.11945327371358871,0.4387687146663666,0.0,0.42401760816574097,0.0,0.0,-0.4212121367454529,-0.41967886686325073,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:46:37.126345,0.11894924938678741,0.11894924938678741,0.002977001015096903,0.11597225069999695,0.11597225069999695,0.09681418538093567,0.4004972577095032,0.0,0.4281933009624481,0.0,0.0,-0.4267140030860901,-0.42725783586502075,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:47:59.229147,0.19028738141059875,0.19028738141059875,0.003995052073150873,0.18629233539104462,0.18629233539104462,0.14928831160068512,0.321027010679245,0.0,0.43318191170692444,0.0,0.0,-0.43646955490112305,-0.43367743492126465,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:49:21.332285,0.18579120934009552,0.18579120934009552,0.003973038867115974,0.1818181723356247,0.1818181723356247,0.13828974962234497,0.20702968537807465,0.0,0.4130246341228485,0.0,0.0,-0.4134640395641327,-0.41254520416259766,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:50:43.457416,0.1573445051908493,0.1573445051908493,0.003359089605510235,0.1539854109287262,0.1539854109287262,0.12429960072040558,0.31905418634414673,0.0,0.38447728753089905,0.0,0.0,-0.38231274485588074,-0.3754064440727234,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:52:05.565873,0.1987280398607254,0.1987280398607254,0.0033499179407954216,0.1953781247138977,0.1953781247138977,0.1553235650062561,0.47775283455848694,0.0,0.41235655546188354,0.0,0.0,-0.413530558347702,-0.41510331630706787,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:53:27.591173,0.18951469659805298,0.18951469659805298,0.0038252186495810747,0.18568947911262512,0.18568947911262512,0.14486858248710632,0.33391615748405457,0.0,0.39259791374206543,0.0,0.0,-0.39759010076522827,-0.3948950171470642,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:54:50.902101,0.17908795177936554,0.17908795177936554,0.0035753753036260605,0.17551258206367493,0.17551258206367493,0.14377367496490479,0.1744668185710907,0.0,0.3799683749675751,0.0,0.0,-0.38288506865501404,-0.38753601908683777,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:56:13.190164,0.19040097296237946,0.19040097296237946,0.004126946907490492,0.18627402186393738,0.18627402186393738,0.14785197377204895,0.19762064516544342,0.0,0.4146280884742737,0.0,0.0,-0.42341548204421997,-0.4169479012489319,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:57:35.541917,0.20391054451465607,0.20391054451465607,0.0035223811864852905,0.20038816332817078,0.20038816332817078,0.1576729118824005,0.312388151884079,0.0,0.435760498046875,0.0,0.0,-0.44425687193870544,-0.43638694286346436,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 22:58:57.667921,0.17239896953105927,0.17239896953105927,0.0031491508707404137,0.16924981772899628,0.16924981772899628,0.14360347390174866,0.33477112650871277,0.0,0.42666932940483093,0.0,0.0,-0.42375537753105164,-0.42908337712287903,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:00:19.833650,0.20371811091899872,0.20371811091899872,0.00338210491463542,0.2003360092639923,0.2003360092639923,0.1598799228668213,0.2641453146934509,0.0,0.3841499984264374,0.0,0.0,-0.383107453584671,-0.3826789855957031,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:01:42.288349,0.18852388858795166,0.18852388858795166,0.004456967115402222,0.18406692147254944,0.18406692147254944,0.14456890523433685,0.2273905724287033,0.0,0.41406577825546265,0.0,0.0,-0.41399285197257996,-0.4105815291404724,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:03:04.423475,0.27312642335891724,0.27312642335891724,0.003985346294939518,0.2691410779953003,0.2691410779953003,0.18814818561077118,0.6789509057998657,0.0,0.38649094104766846,0.0,0.0,-0.3946153521537781,-0.39306288957595825,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:04:26.490296,0.18105457723140717,0.18105457723140717,0.0033817715011537075,0.17767280340194702,0.17767280340194702,0.14556947350502014,0.3453545570373535,0.0,0.3964894711971283,0.0,0.0,-0.39848312735557556,-0.3934648931026459,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:05:48.664724,0.22043636441230774,0.22043636441230774,0.003383686300367117,0.21705268323421478,0.21705268323421478,0.1806425005197525,0.9378455281257629,0.0,0.42181596159935,0.0,0.0,-0.42492711544036865,-0.42089757323265076,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:07:10.737627,0.16810153424739838,0.16810153424739838,0.0036230103578418493,0.16447852551937103,0.16447852551937103,0.13641098141670227,0.3795330226421356,0.0,0.39700230956077576,0.0,0.0,-0.400465190410614,-0.4014723002910614,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:08:33.147155,0.21289509534835815,0.21289509534835815,0.003929699771106243,0.20896539092063904,0.20896539092063904,0.16813328862190247,0.19818934798240662,0.0,0.43185412883758545,0.0,0.0,-0.43578389286994934,-0.4331792891025543,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:09:55.229875,0.19512400031089783,0.19512400031089783,0.003631470026448369,0.19149252772331238,0.19149252772331238,0.15612897276878357,0.35748910903930664,0.0,0.3754751980304718,0.0,0.0,-0.37884631752967834,-0.37643057107925415,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:11:17.324305,0.1719668209552765,0.1719668209552765,0.0033325538970530033,0.16863426566123962,0.16863426566123962,0.14148582518100739,0.27867573499679565,0.0,0.40642544627189636,0.0,0.0,-0.4097682237625122,-0.4044531583786011,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:12:39.464417,0.2027813047170639,0.2027813047170639,0.003388109151273966,0.19939319789409637,0.19939319789409637,0.16612164676189423,0.45955562591552734,0.0,0.3898073434829712,0.0,0.0,-0.39296969771385193,-0.389514684677124,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:14:01.644128,0.17078284919261932,0.17078284919261932,0.0035111880861222744,0.1672716587781906,0.1672716587781906,0.13184987008571625,0.34138935804367065,0.0,0.40097084641456604,0.0,0.0,-0.40759867429733276,-0.4022619128227234,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:15:23.762557,0.17778433859348297,0.17778433859348297,0.003540437901392579,0.17424389719963074,0.17424389719963074,0.1395048052072525,0.4071846902370453,0.0,0.3878650367259979,0.0,0.0,-0.39062264561653137,-0.3895391523838043,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:16:45.918729,0.21142013370990753,0.21142013370990753,0.0034730348270386457,0.20794710516929626,0.20794710516929626,0.1697576344013214,0.3752181828022003,0.0,0.3610115051269531,0.0,0.0,-0.36654725670814514,-0.3618457019329071,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:18:07.971426,0.15342171490192413,0.15342171490192413,0.00327560817822814,0.15014611184597015,0.15014611184597015,0.12331651151180267,0.21403768658638,0.0,0.41608676314353943,0.0,0.0,-0.4114146828651428,-0.41036784648895264,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:19:30.065668,0.16600081324577332,0.16600081324577332,0.003608651692047715,0.16239215433597565,0.16239215433597565,0.12774598598480225,0.20877306163311005,0.0,0.40413928031921387,0.0,0.0,-0.40843603014945984,-0.40608081221580505,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:20:52.202583,0.25768691301345825,0.25768691301345825,0.004032473545521498,0.25365445017814636,0.25365445017814636,0.17774531245231628,0.18501023948192596,0.0,0.4129541218280792,0.0,0.0,-0.40438905358314514,-0.4110189974308014,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:22:15.826777,0.20752942562103271,0.20752942562103271,0.0036210997495800257,0.20390832424163818,0.20390832424163818,0.15532933175563812,0.16366107761859894,0.0,0.3894593119621277,0.0,0.0,-0.39735040068626404,-0.3834117352962494,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:23:38.088421,0.2015855461359024,0.2015855461359024,0.003600148716941476,0.19798539578914642,0.19798539578914642,0.15687817335128784,0.34361061453819275,0.0,0.4034435451030731,0.0,0.0,-0.402754008769989,-0.4032743573188782,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:25:00.364557,0.2152545005083084,0.2152545005083084,0.0038442888762801886,0.21141020953655243,0.21141020953655243,0.15501299500465393,0.19415147602558136,0.0,0.41532009840011597,0.0,0.0,-0.4071542024612427,-0.41555359959602356,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:26:22.561986,0.18293312191963196,0.18293312191963196,0.0034505759831517935,0.17948254942893982,0.17948254942893982,0.1436765193939209,0.4166997969150543,0.0,0.4211170971393585,0.0,0.0,-0.4186127483844757,-0.41391223669052124,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:27:44.792399,0.22622331976890564,0.22622331976890564,0.0035909898579120636,0.22263233363628387,0.22263233363628387,0.17232391238212585,0.17644479870796204,0.0,0.37486007809638977,0.0,0.0,-0.3863629996776581,-0.37222716212272644,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:29:07.010572,0.17374351620674133,0.17374351620674133,0.0035014068707823753,0.17024211585521698,0.17024211585521698,0.13815021514892578,0.22265823185443878,0.0,0.3978141248226166,0.0,0.0,-0.3982413113117218,-0.39896270632743835,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:30:29.311124,0.21352706849575043,0.21352706849575043,0.0035940855741500854,0.20993298292160034,0.20993298292160034,0.16585072875022888,0.37482938170433044,0.0,0.3547344505786896,0.0,0.0,-0.35942554473876953,-0.3558216094970703,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:31:51.457233,0.18574874103069305,0.18574874103069305,0.0036338167265057564,0.18211492896080017,0.18211492896080017,0.141733318567276,0.18222863972187042,0.0,0.4227384924888611,0.0,0.0,-0.42214471101760864,-0.4202476143836975,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:33:13.695861,0.14185334742069244,0.14185334742069244,0.0029897477943450212,0.13886359333992004,0.13886359333992004,0.11690874397754669,0.26081034541130066,0.0,0.3812953233718872,0.0,0.0,-0.38033196330070496,-0.3808211088180542,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:34:35.894931,0.16948051750659943,0.16948051750659943,0.003113304730504751,0.16636721789836884,0.16636721789836884,0.1420375406742096,0.541293740272522,0.0,0.39468204975128174,0.0,0.0,-0.39415645599365234,-0.3919052481651306,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:35:58.145177,0.1806601732969284,0.1806601732969284,0.003581996075809002,0.17707817256450653,0.17707817256450653,0.1387440711259842,0.3046223521232605,0.0,0.3927018940448761,0.0,0.0,-0.39342206716537476,-0.39324137568473816,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:37:20.292431,0.17060697078704834,0.17060697078704834,0.00331289554014802,0.16729407012462616,0.16729407012462616,0.13781733810901642,0.6933602690696716,0.0,0.3889835476875305,0.0,0.0,-0.39185261726379395,-0.39210718870162964,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:38:42.499314,0.1588699072599411,0.1588699072599411,0.0033669020049273968,0.15550300478935242,0.15550300478935242,0.12939441204071045,0.40493711829185486,0.0,0.42069458961486816,0.0,0.0,-0.417757511138916,-0.4203445315361023,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:40:05.244744,0.20922702550888062,0.20922702550888062,0.0033719204366207123,0.2058551013469696,0.2058551013469696,0.16611802577972412,0.39828917384147644,0.0,0.3911314606666565,0.0,0.0,-0.3945523202419281,-0.39041590690612793,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:41:28.963077,0.19468756020069122,0.19468756020069122,0.0035690399818122387,0.191118523478508,0.191118523478508,0.1528487503528595,0.5421147346496582,0.0,0.37722405791282654,0.0,0.0,-0.38035914301872253,-0.37339892983436584,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:42:51.629101,0.162825345993042,0.162825345993042,0.003703086404129863,0.1591222584247589,0.1591222584247589,0.12724250555038452,0.5571630001068115,0.0,0.4095250964164734,0.0,0.0,-0.4090474545955658,-0.40832170844078064,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:44:14.199802,0.15515021979808807,0.15515021979808807,0.0035312636755406857,0.15161895751953125,0.15161895751953125,0.12510254979133606,0.22274775803089142,0.0,0.37355172634124756,0.0,0.0,-0.3725220561027527,-0.36953872442245483,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:45:36.655041,0.18379724025726318,0.18379724025726318,0.0036880653351545334,0.1801091730594635,0.1801091730594635,0.14658920466899872,0.48226603865623474,0.0,0.4480379819869995,0.0,0.0,-0.44979193806648254,-0.44947680830955505,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:46:59.145230,0.164240300655365,0.164240300655365,0.0034260903485119343,0.16081421077251434,0.16081421077251434,0.13070161640644073,0.8920833468437195,0.0,0.40771591663360596,0.0,0.0,-0.40670377016067505,-0.401821106672287,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:48:21.443208,0.18522000312805176,0.18522000312805176,0.0034970277920365334,0.1817229688167572,0.1817229688167572,0.1465906798839569,0.6956242918968201,0.0,0.4156927168369293,0.0,0.0,-0.41221606731414795,-0.41828328371047974,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:49:45.299713,0.18925215303897858,0.18925215303897858,0.0035188442561775446,0.18573330342769623,0.18573330342769623,0.1477622091770172,0.3590032756328583,0.0,0.413212388753891,0.0,0.0,-0.40874454379081726,-0.4140993654727936,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:51:07.604333,0.17754501104354858,0.17754501104354858,0.0033127705100923777,0.17423224449157715,0.17423224449157715,0.14716947078704834,0.6312733888626099,0.0,0.4152793884277344,0.0,0.0,-0.4153188169002533,-0.4193059802055359,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:52:29.937152,0.1574966013431549,0.1574966013431549,0.00304712587967515,0.1544494777917862,0.1544494777917862,0.129547581076622,1.0146087408065796,0.0,0.3497144877910614,0.0,0.0,-0.3520394265651703,-0.3511936068534851,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:53:52.230509,0.24748116731643677,0.24748116731643677,0.0035471520386636257,0.2439340204000473,0.2439340204000473,0.19291314482688904,0.5956280827522278,0.0,0.408046692609787,0.0,0.0,-0.40661486983299255,-0.40321987867355347,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:55:14.540059,0.16626937687397003,0.16626937687397003,0.0033015222288668156,0.16296786069869995,0.16296786069869995,0.13254910707473755,0.31777045130729675,0.0,0.4342367947101593,0.0,0.0,-0.4359939992427826,-0.4361560046672821,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:56:36.844144,0.17438428103923798,0.17438428103923798,0.003579656593501568,0.17080461978912354,0.17080461978912354,0.1406964808702469,0.951646625995636,0.0,0.4025970697402954,0.0,0.0,-0.39986661076545715,-0.400658518075943,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:57:59.279723,0.23005074262619019,0.23005074262619019,0.0038366441149264574,0.22621409595012665,0.22621409595012665,0.15775272250175476,0.4068433344364166,0.0,0.42648783326148987,0.0,0.0,-0.42930734157562256,-0.4263419806957245,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-18 23:59:21.532585,0.1483798772096634,0.1483798772096634,0.00325743923895061,0.1451224386692047,0.1451224386692047,0.12120400369167328,0.2617708742618561,0.0,0.40945523977279663,0.0,0.0,-0.41063234210014343,-0.40840041637420654,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:00:43.871999,0.18315838277339935,0.18315838277339935,0.0037206511478871107,0.17943772673606873,0.17943772673606873,0.1455625742673874,0.4436478614807129,0.0,0.4140942394733429,0.0,0.0,-0.4155353605747223,-0.4159053862094879,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:02:06.170009,0.17562448978424072,0.17562448978424072,0.003601856529712677,0.17202262580394745,0.17202262580394745,0.13265112042427063,0.21563206613063812,0.0,0.4282605051994324,0.0,0.0,-0.4265313148498535,-0.42895573377609253,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:03:28.614114,0.20861923694610596,0.20861923694610596,0.0038155638612806797,0.2048036754131317,0.2048036754131317,0.1628452092409134,0.339017391204834,0.0,0.39429351687431335,0.0,0.0,-0.39044085144996643,-0.39620959758758545,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:04:51.047505,0.16921080648899078,0.16921080648899078,0.003649501595646143,0.16556130349636078,0.16556130349636078,0.13302470743656158,0.697248101234436,0.0,0.43508198857307434,0.0,0.0,-0.4330953061580658,-0.4348977506160736,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:06:13.525311,0.14771315455436707,0.14771315455436707,0.003610373940318823,0.1441027820110321,0.1441027820110321,0.11406143754720688,0.7770020365715027,0.0,0.41241028904914856,0.0,0.0,-0.41398507356643677,-0.4119584858417511,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:07:35.904825,0.16708528995513916,0.16708528995513916,0.0032585791777819395,0.16382670402526855,0.16382670402526855,0.13050755858421326,0.27957120537757874,0.0,0.39648160338401794,0.0,0.0,-0.3987884521484375,-0.398384690284729,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 00:08:58.148999,0.16710679233074188,0.16710679233074188,0.003464321605861187,0.16364246606826782,0.16364246606826782,0.13334736227989197,0.517170250415802,0.0,0.3914640247821808,0.0,0.0,-0.389532208442688,-0.39006155729293823,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
