val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3
,,2022-08-17 01:20:57.238583,0.251650869846344,0.251650869846344,0.0038353947456926107,0.24781548976898193,0.24781548976898193,0.1879240721464157,0.2932063937187195,0.0,0.43724873661994934,0.0,0.0,-0.43503430485725403,-0.43801459670066833,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:22:20.332830,0.22924113273620605,0.22924113273620605,0.004229659680277109,0.22501146793365479,0.22501146793365479,0.15420657396316528,0.46327826380729675,0.0,0.39629530906677246,0.0,0.0,-0.4008654057979584,-0.3947768807411194,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:23:44.781223,0.20642051100730896,0.20642051100730896,0.004349754191935062,0.20207075774669647,0.20207075774669647,0.14581480622291565,0.3822033703327179,0.0,0.3877887725830078,0.0,0.0,-0.39793506264686584,-0.3831559419631958,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:25:07.854529,0.25472643971443176,0.25472643971443176,0.003856486873701215,0.2508699595928192,0.2508699595928192,0.18081918358802795,0.3240651488304138,0.0,0.4155142605304718,0.0,0.0,-0.4289884567260742,-0.4122704267501831,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:26:30.986696,0.23078815639019012,0.23078815639019012,0.0039006443694233894,0.226887509226799,0.226887509226799,0.1637292355298996,0.13380415737628937,0.0,0.42595118284225464,0.0,0.0,-0.42816346883773804,-0.425261914730072,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:27:54.465523,0.228290393948555,0.228290393948555,0.004238157533109188,0.22405223548412323,0.22405223548412323,0.1533990055322647,0.39268606901168823,0.0,0.42065560817718506,0.0,0.0,-0.41723641753196716,-0.4231994152069092,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:29:18.016437,0.2012869268655777,0.2012869268655777,0.003644912037998438,0.1976420134305954,0.1976420134305954,0.15510499477386475,0.3960455656051636,0.0,0.4364224970340729,0.0,0.0,-0.4386281371116638,-0.43809518218040466,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:30:41.834590,0.314460426568985,0.314460426568985,0.004323919303715229,0.31013649702072144,0.31013649702072144,0.20364812016487122,0.5433590412139893,0.0,0.4184718728065491,0.0,0.0,-0.4330119490623474,-0.41324111819267273,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:32:05.537394,0.22732926905155182,0.22732926905155182,0.004281354136765003,0.2230479121208191,0.2230479121208191,0.1663506180047989,0.6827400326728821,0.0,0.43743130564689636,0.0,0.0,-0.4388218820095062,-0.4375592768192291,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:33:28.677914,0.25279346108436584,0.25279346108436584,0.0035809262190014124,0.24921254813671112,0.24921254813671112,0.186051607131958,0.5567358732223511,0.0,0.3905767798423767,0.0,0.0,-0.40015652775764465,-0.3901898264884949,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:34:51.739189,0.2266111969947815,0.2266111969947815,0.003939347807317972,0.22267185151576996,0.22267185151576996,0.16535653173923492,0.425906240940094,0.0,0.41587015986442566,0.0,0.0,-0.4227219820022583,-0.42072218656539917,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:36:15.041501,0.2419026494026184,0.2419026494026184,0.0043418980203568935,0.23756074905395508,0.23756074905395508,0.17693941295146942,0.35226887464523315,0.0,0.43192094564437866,0.0,0.0,-0.4328655004501343,-0.4290190041065216,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:37:38.274060,0.24184252321720123,0.24184252321720123,0.004176347050815821,0.23766617476940155,0.23766617476940155,0.16768531501293182,0.5660905241966248,0.0,0.43724849820137024,0.0,0.0,-0.4368588924407959,-0.43670254945755005,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:39:01.426589,0.16689172387123108,0.16689172387123108,0.004107808694243431,0.1627839207649231,0.1627839207649231,0.1200714111328125,0.873016357421875,0.0,0.4382118880748749,0.0,0.0,-0.43453121185302734,-0.4345880150794983,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:40:24.593644,0.23480640351772308,0.23480640351772308,0.0041868072003126144,0.23061959445476532,0.23061959445476532,0.17013640701770782,0.2339494228363037,0.0,0.41020360589027405,0.0,0.0,-0.4168047606945038,-0.4136807322502136,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:41:47.738727,0.25324326753616333,0.25324326753616333,0.004060528706759214,0.24918274581432343,0.24918274581432343,0.1860179305076599,0.6266378164291382,0.0,0.4397209882736206,0.0,0.0,-0.4305263161659241,-0.43985283374786377,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:43:10.924169,0.2093641608953476,0.2093641608953476,0.004273043014109135,0.20509111881256104,0.20509111881256104,0.1558527648448944,0.4913674294948578,0.0,0.43865206837654114,0.0,0.0,-0.4342861771583557,-0.4325138330459595,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:44:34.111985,0.3038186728954315,0.3038186728954315,0.004105692263692617,0.29971298575401306,0.29971298575401306,0.21840357780456543,1.155099630355835,0.0,0.40060916543006897,0.0,0.0,-0.41149407625198364,-0.3996133804321289,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:45:57.334870,0.2617247700691223,0.2617247700691223,0.003961186856031418,0.2577635943889618,0.2577635943889618,0.19112113118171692,0.2056577056646347,0.0,0.3980180621147156,0.0,0.0,-0.40261080861091614,-0.4016650915145874,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:47:20.531018,0.22093144059181213,0.22093144059181213,0.003863788675516844,0.2170676589012146,0.2170676589012146,0.1611446887254715,0.6410895586013794,0.0,0.40802592039108276,0.0,0.0,-0.40990012884140015,-0.40777671337127686,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:48:43.752098,0.22476543486118317,0.22476543486118317,0.0038084888365119696,0.220956951379776,0.220956951379776,0.1650145947933197,0.2904110252857208,0.0,0.40587708353996277,0.0,0.0,-0.4118061065673828,-0.4079441428184509,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:50:06.858765,0.163253054022789,0.163253054022789,0.0039034090004861355,0.15934965014457703,0.15934965014457703,0.12603828310966492,0.13234245777130127,0.0,0.42143669724464417,0.0,0.0,-0.42149314284324646,-0.42178046703338623,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:51:31.379207,0.24924476444721222,0.24924476444721222,0.004082698840647936,0.24516206979751587,0.24516206979751587,0.17225518822669983,0.49283623695373535,0.0,0.3919322192668915,0.0,0.0,-0.40552645921707153,-0.40557244420051575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:52:54.648983,0.2139911651611328,0.2139911651611328,0.00382835790514946,0.21016280353069305,0.21016280353069305,0.15574753284454346,0.5167126059532166,0.0,0.4314407706260681,0.0,0.0,-0.4345414340496063,-0.43448612093925476,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:54:17.796556,0.24927450716495514,0.24927450716495514,0.004310102667659521,0.24496440589427948,0.24496440589427948,0.1776605248451233,0.48405876755714417,0.0,0.388900488615036,0.0,0.0,-0.400161474943161,-0.39224880933761597,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:55:40.890403,0.22131794691085815,0.22131794691085815,0.003793060313910246,0.21752488613128662,0.21752488613128662,0.16198579967021942,0.6736759543418884,0.0,0.4171725809574127,0.0,0.0,-0.4162742793560028,-0.4175645411014557,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:57:04.364652,0.26542893052101135,0.26542893052101135,0.004189262166619301,0.2612396776676178,0.2612396776676178,0.18604236841201782,0.3205673396587372,0.0,0.4128916263580322,0.0,0.0,-0.4265650808811188,-0.4127628803253174,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:58:27.749245,0.24118007719516754,0.24118007719516754,0.003528402652591467,0.23765167593955994,0.23765167593955994,0.17555947601795197,0.5159468054771423,0.0,0.4199867248535156,0.0,0.0,-0.4164113998413086,-0.42442774772644043,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 01:59:51.232800,0.2549794912338257,0.2549794912338257,0.003984030801802874,0.2509954571723938,0.2509954571723938,0.17927855253219604,0.4633018970489502,0.0,0.4320136606693268,0.0,0.0,-0.43426254391670227,-0.43392953276634216,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:01:14.634493,0.18591561913490295,0.18591561913490295,0.0036132759414613247,0.1823023408651352,0.1823023408651352,0.14575085043907166,0.551550567150116,0.0,0.3913423717021942,0.0,0.0,-0.3926573097705841,-0.3929227888584137,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:02:38.078411,0.19298085570335388,0.19298085570335388,0.004061742220073938,0.18891911208629608,0.18891911208629608,0.14357787370681763,0.423405259847641,0.0,0.43602654337882996,0.0,0.0,-0.43584489822387695,-0.4335714876651764,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:04:01.377295,0.22277596592903137,0.22277596592903137,0.003277997486293316,0.21949796378612518,0.21949796378612518,0.1681499183177948,0.16250650584697723,0.0,0.43652284145355225,0.0,0.0,-0.4298369586467743,-0.4377555549144745,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:05:24.786959,0.21516677737236023,0.21516677737236023,0.003943027928471565,0.2112237513065338,0.2112237513065338,0.15588317811489105,0.1849934309720993,0.0,0.412844181060791,0.0,0.0,-0.4133205711841583,-0.4139409363269806,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:06:48.200295,0.2059476375579834,0.2059476375579834,0.004100471269339323,0.2018471658229828,0.2018471658229828,0.15573421120643616,0.5865969657897949,0.0,0.4411686956882477,0.0,0.0,-0.4379003942012787,-0.43940016627311707,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:08:11.613295,0.2639737129211426,0.2639737129211426,0.0038480060175061226,0.26012569665908813,0.26012569665908813,0.1905396431684494,0.2765316069126129,0.0,0.38492777943611145,0.0,0.0,-0.39983466267585754,-0.379452645778656,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:09:35.031864,0.27490249276161194,0.27490249276161194,0.004096249118447304,0.2708062529563904,0.2708062529563904,0.19994544982910156,0.3618726134300232,0.0,0.39218324422836304,0.0,0.0,-0.4026266932487488,-0.3944159746170044,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:10:58.484052,0.2172110229730606,0.2172110229730606,0.0039044818840920925,0.21330654621124268,0.21330654621124268,0.15901531279087067,0.5898866653442383,0.0,0.40298184752464294,0.0,0.0,-0.4059399366378784,-0.4016420543193817,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:12:21.821405,0.22267992794513702,0.22267992794513702,0.0036690961569547653,0.2190108299255371,0.2190108299255371,0.1646246612071991,0.206370547413826,0.0,0.4256969690322876,0.0,0.0,-0.4221121668815613,-0.42470288276672363,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:13:45.107785,0.21863581240177155,0.21863581240177155,0.004260227084159851,0.2143755853176117,0.2143755853176117,0.16318225860595703,0.5388585925102234,0.0,0.4196363091468811,0.0,0.0,-0.418198823928833,-0.4192356467247009,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:15:08.243973,0.1740875542163849,0.1740875542163849,0.003996139857918024,0.1700914204120636,0.1700914204120636,0.13171853125095367,0.29779061675071716,0.0,0.39236220717430115,0.0,0.0,-0.40112218260765076,-0.39908745884895325,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:16:31.767123,0.20087964832782745,0.20087964832782745,0.0037437225691974163,0.19713592529296875,0.19713592529296875,0.14249154925346375,0.8457827568054199,0.0,0.4312749207019806,0.0,0.0,-0.4306802451610565,-0.43193021416664124,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:17:54.981151,0.2355676144361496,0.2355676144361496,0.0038041267544031143,0.23176348209381104,0.23176348209381104,0.16803878545761108,0.2777036130428314,0.0,0.3923359513282776,0.0,0.0,-0.3924984633922577,-0.3996902108192444,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:19:19.936192,0.3076062500476837,0.3076062500476837,0.0039699263870716095,0.3036363124847412,0.3036363124847412,0.20222751796245575,0.7233803868293762,0.0,0.40957698225975037,0.0,0.0,-0.41433754563331604,-0.40940436720848083,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:20:43.172480,0.1960761994123459,0.1960761994123459,0.004027130547910929,0.1920490711927414,0.1920490711927414,0.14701420068740845,0.7737547159194946,0.0,0.3934655785560608,0.0,0.0,-0.39764004945755005,-0.3914608955383301,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:22:06.368052,0.21251854300498962,0.21251854300498962,0.003949396312236786,0.20856913924217224,0.20856913924217224,0.16216060519218445,0.8916730284690857,0.0,0.44819602370262146,0.0,0.0,-0.4483133852481842,-0.44863879680633545,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:23:29.579840,0.19629783928394318,0.19629783928394318,0.003998422063887119,0.19229941070079803,0.19229941070079803,0.14489911496639252,0.24758362770080566,0.0,0.4372842609882355,0.0,0.0,-0.44592949748039246,-0.43642571568489075,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:24:52.799652,0.2481599599123001,0.2481599599123001,0.00415674177929759,0.24400322139263153,0.24400322139263153,0.17432868480682373,0.3877747058868408,0.0,0.42961597442626953,0.0,0.0,-0.4373733699321747,-0.4288407862186432,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:26:16.046928,0.182454451918602,0.182454451918602,0.003977482207119465,0.1784769743680954,0.1784769743680954,0.13595983386039734,0.3460071086883545,0.0,0.42157965898513794,0.0,0.0,-0.4213724136352539,-0.4163020849227905,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:27:39.312071,0.19227243959903717,0.19227243959903717,0.00408777454867959,0.18818466365337372,0.18818466365337372,0.13903814554214478,0.22474975883960724,0.0,0.3681046664714813,0.0,0.0,-0.37802377343177795,-0.3692304790019989,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:29:02.648506,0.21944497525691986,0.21944497525691986,0.004267435520887375,0.2151775360107422,0.2151775360107422,0.1663978546857834,0.3160916268825531,0.0,0.42168453335762024,0.0,0.0,-0.42034339904785156,-0.41938382387161255,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:30:26.204845,0.1936003565788269,0.1936003565788269,0.003737769555300474,0.18986259400844574,0.18986259400844574,0.14309333264827728,0.36855649948120117,0.0,0.40205520391464233,0.0,0.0,-0.4059676229953766,-0.4042970836162567,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:31:49.462972,0.24241431057453156,0.24241431057453156,0.003768038935959339,0.2386462688446045,0.2386462688446045,0.17806392908096313,0.3447926938533783,0.0,0.4306432604789734,0.0,0.0,-0.43038561940193176,-0.42929762601852417,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:33:12.722958,0.2224588692188263,0.2224588692188263,0.004152997396886349,0.21830587089061737,0.21830587089061737,0.16762974858283997,0.19029101729393005,0.0,0.42965856194496155,0.0,0.0,-0.42778050899505615,-0.42417654395103455,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:34:35.886848,0.21738682687282562,0.21738682687282562,0.003989353775978088,0.21339747309684753,0.21339747309684753,0.16535261273384094,0.20944979786872864,0.0,0.42035675048828125,0.0,0.0,-0.4211980402469635,-0.4194681942462921,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:35:58.969599,0.20197772979736328,0.20197772979736328,0.004122225102037191,0.19785550236701965,0.19785550236701965,0.147097647190094,0.3657103478908539,0.0,0.4372319281101227,0.0,0.0,-0.4338887333869934,-0.4322861135005951,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:37:21.927252,0.2672814726829529,0.2672814726829529,0.004324957728385925,0.26295650005340576,0.26295650005340576,0.17839789390563965,0.7034604549407959,0.0,0.457612007856369,0.0,0.0,-0.4573189318180084,-0.45228809118270874,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:38:45.000348,0.24810107052326202,0.24810107052326202,0.004083471838384867,0.2440176010131836,0.2440176010131836,0.18363437056541443,0.32622551918029785,0.0,0.398403137922287,0.0,0.0,-0.40155458450317383,-0.39881157875061035,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:40:08.452888,0.23382915556430817,0.23382915556430817,0.00410542031750083,0.2297237366437912,0.2297237366437912,0.1705864667892456,0.42382174730300903,0.0,0.4495979845523834,0.0,0.0,-0.4437926709651947,-0.44967806339263916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:41:31.954968,0.22421224415302277,0.22421224415302277,0.003948837518692017,0.22026340663433075,0.22026340663433075,0.16190330684185028,0.5359660387039185,0.0,0.43633905053138733,0.0,0.0,-0.4407953917980194,-0.43453478813171387,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:42:54.980211,0.2193693369626999,0.2193693369626999,0.0037436604034155607,0.21562567353248596,0.21562567353248596,0.16827404499053955,0.35612937808036804,0.0,0.4092046618461609,0.0,0.0,-0.4124144911766052,-0.412163108587265,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:44:18.108414,0.20704223215579987,0.20704223215579987,0.003890618681907654,0.2031516134738922,0.2031516134738922,0.15858349204063416,0.1897457093000412,0.0,0.45379266142845154,0.0,0.0,-0.4545721411705017,-0.4513559639453888,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:45:41.132134,0.20871499180793762,0.20871499180793762,0.004096921533346176,0.20461806654930115,0.20461806654930115,0.15639418363571167,0.12350358814001083,0.0,0.419216126203537,0.0,0.0,-0.42438390851020813,-0.4226037561893463,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:47:05.444565,0.29291418194770813,0.29291418194770813,0.004135035444051027,0.2887791395187378,0.2887791395187378,0.1900804340839386,0.3678547143936157,0.0,0.41833972930908203,0.0,0.0,-0.4289245009422302,-0.41840437054634094,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:48:28.711562,0.20800070464611053,0.20800070464611053,0.004120567813515663,0.20388013124465942,0.20388013124465942,0.15179426968097687,0.5079746842384338,0.0,0.42835360765457153,0.0,0.0,-0.4262864291667938,-0.4287329316139221,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:49:51.945834,0.22894282639026642,0.22894282639026642,0.004299319814890623,0.2246435135602951,0.2246435135602951,0.1682026982307434,0.5059307217597961,0.0,0.40449655055999756,0.0,0.0,-0.4078066051006317,-0.40861383080482483,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:51:14.997984,0.2634386122226715,0.2634386122226715,0.004056350328028202,0.2593822479248047,0.2593822479248047,0.17601704597473145,0.5701243281364441,0.0,0.42427003383636475,0.0,0.0,-0.42653462290763855,-0.4206875264644623,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:52:38.096572,0.21180382370948792,0.21180382370948792,0.003519919700920582,0.2082839012145996,0.2082839012145996,0.1473960280418396,0.2641764283180237,0.0,0.4274338185787201,0.0,0.0,-0.4286065101623535,-0.4337291121482849,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:54:01.179280,0.23562633991241455,0.23562633991241455,0.00389140285551548,0.23173493146896362,0.23173493146896362,0.1643403172492981,1.0649638175964355,0.0,0.41305285692214966,0.0,0.0,-0.4179581105709076,-0.4132675528526306,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:55:24.331536,0.2191881388425827,0.2191881388425827,0.004440502263605595,0.21474763751029968,0.21474763751029968,0.15710371732711792,0.874890148639679,0.0,0.41039159893989563,0.0,0.0,-0.4119521379470825,-0.4073355495929718,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:56:47.479572,0.39139288663864136,0.39139288663864136,0.004134640097618103,0.38725826144218445,0.38725826144218445,0.2525545358657837,0.28211769461631775,0.0,0.4304148256778717,0.0,0.0,-0.44628089666366577,-0.43242841958999634,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:58:10.713238,0.24047744274139404,0.24047744274139404,0.0038532381877303123,0.23662421107292175,0.23662421107292175,0.1741708517074585,0.27341997623443604,0.0,0.41882088780403137,0.0,0.0,-0.42165613174438477,-0.41882413625717163,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 02:59:33.976906,0.26006072759628296,0.26006072759628296,0.004278849344700575,0.255781888961792,0.255781888961792,0.1835302859544754,0.23577414453029633,0.0,0.43785831332206726,0.0,0.0,-0.44669967889785767,-0.43685072660446167,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:00:57.254830,0.20764179527759552,0.20764179527759552,0.0038599222898483276,0.2037818729877472,0.2037818729877472,0.1512458324432373,0.4225798547267914,0.0,0.43295472860336304,0.0,0.0,-0.42800846695899963,-0.4320037364959717,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:02:20.433430,0.2169371396303177,0.2169371396303177,0.0036263377405703068,0.21331080794334412,0.21331080794334412,0.1713370978832245,0.3600003123283386,0.0,0.4041630029678345,0.0,0.0,-0.40591421723365784,-0.40445366501808167,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:03:43.684265,0.18940335512161255,0.18940335512161255,0.004251562990248203,0.18515178561210632,0.18515178561210632,0.1372898817062378,0.33480215072631836,0.0,0.40989553928375244,0.0,0.0,-0.41090503334999084,-0.41131001710891724,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:05:06.892869,0.19541901350021362,0.19541901350021362,0.0035336888395249844,0.1918853223323822,0.1918853223323822,0.14956800639629364,0.694927990436554,0.0,0.43133920431137085,0.0,0.0,-0.4363670349121094,-0.43267208337783813,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:06:30.259803,0.20080915093421936,0.20080915093421936,0.0038048014976084232,0.19700434803962708,0.19700434803962708,0.1512225717306137,0.43021807074546814,0.0,0.4137308895587921,0.0,0.0,-0.4183310270309448,-0.4152730703353882,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:07:53.514614,0.20031492412090302,0.20031492412090302,0.003995670937001705,0.19631925225257874,0.19631925225257874,0.15156400203704834,0.34917160868644714,0.0,0.41787198185920715,0.0,0.0,-0.41851142048835754,-0.4181614816188812,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:09:16.778190,0.2159927785396576,0.2159927785396576,0.0035002008080482483,0.21249258518218994,0.21249258518218994,0.1607082188129425,0.238251730799675,0.0,0.4103092849254608,0.0,0.0,-0.42594215273857117,-0.41209331154823303,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:10:40.029374,0.2726835608482361,0.2726835608482361,0.004003604408353567,0.2686799466609955,0.2686799466609955,0.18740147352218628,0.3243013024330139,0.0,0.4617829918861389,0.0,0.0,-0.46966108679771423,-0.4665519595146179,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:12:03.362784,0.19667650759220123,0.19667650759220123,0.004016028717160225,0.19266048073768616,0.19266048073768616,0.14604908227920532,0.37178418040275574,0.0,0.4150767922401428,0.0,0.0,-0.4251241683959961,-0.42215484380722046,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:13:26.971425,0.21830551326274872,0.21830551326274872,0.0038152167107909918,0.21449029445648193,0.21449029445648193,0.15724116563796997,0.6719502806663513,0.0,0.4384233057498932,0.0,0.0,-0.42674005031585693,-0.4357980489730835,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:14:51.222658,0.1863175332546234,0.1863175332546234,0.003883698722347617,0.1824338287115097,0.1824338287115097,0.13717199862003326,0.38852953910827637,0.0,0.4360116422176361,0.0,0.0,-0.436320960521698,-0.4350797235965729,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:16:14.983801,0.2904667556285858,0.2904667556285858,0.003974352963268757,0.28649240732192993,0.28649240732192993,0.19753038883209229,0.2068791389465332,0.0,0.4364778399467468,0.0,0.0,-0.4444591999053955,-0.4334726929664612,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 03:17:38.408682,0.2353874146938324,0.2353874146938324,0.004255872219800949,0.23113153874874115,0.23113153874874115,0.16582387685775757,0.26125386357307434,0.0,0.4424782395362854,0.0,0.0,-0.4398989975452423,-0.4441049098968506,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
