val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
,,2022-08-08 02:34:45.623102,0.363771915435791,0.363771915435791,0.021865028887987137,0.341906875371933,0.341906875371933,0.26689472794532776,1.0082441568374634,0.0,0.41896864771842957,0.0,0.0,-0.4246439039707184,-0.42388972640037537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:36:12.061166,0.34752845764160156,0.34752845764160156,0.01852426677942276,0.3290041983127594,0.3290041983127594,0.2617635726928711,0.8746349215507507,0.0,0.41559290885925293,0.0,0.0,-0.41340216994285583,-0.4100925922393799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:37:42.539328,0.37856778502464294,0.37856778502464294,0.01646597869694233,0.36210179328918457,0.36210179328918457,0.28913384675979614,1.8949240446090698,0.0,0.42816582322120667,0.0,0.0,-0.42916563153266907,-0.4283600151538849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:39:05.624298,0.34468600153923035,0.34468600153923035,0.015179978683590889,0.3295060098171234,0.3295060098171234,0.267715722322464,1.635004997253418,0.0,0.4119243323802948,0.0,0.0,-0.423693984746933,-0.41783788800239563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:40:32.511644,0.3766963481903076,0.3766963481903076,0.01926593855023384,0.3574303984642029,0.3574303984642029,0.2836858630180359,0.9895597696304321,0.0,0.4061947166919708,0.0,0.0,-0.40419140458106995,-0.4074925482273102,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:41:59.714131,0.377214640378952,0.377214640378952,0.014755274169147015,0.36245936155319214,0.36245936155319214,0.2889825701713562,1.598734974861145,0.0,0.4227495789527893,0.0,0.0,-0.41060614585876465,-0.41839882731437683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:43:22.639622,0.33720913529396057,0.33720913529396057,0.019208470359444618,0.3180006742477417,0.3180006742477417,0.24620003998279572,1.0039383172988892,0.0,0.45629656314849854,0.0,0.0,-0.4598982036113739,-0.4456879496574402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:44:49.568051,0.3444295823574066,0.3444295823574066,0.015910927206277847,0.32851865887641907,0.32851865887641907,0.2666478157043457,0.740982711315155,0.0,0.41965577006340027,0.0,0.0,-0.42133501172065735,-0.4138249158859253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:46:20.048227,0.28013941645622253,0.28013941645622253,0.01573350466787815,0.26440590620040894,0.26440590620040894,0.21092188358306885,0.5864318609237671,0.0,0.4265671670436859,0.0,0.0,-0.4307321608066559,-0.4276924729347229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:47:46.800133,0.4417738914489746,0.4417738914489746,0.014926508069038391,0.4268473982810974,0.4268473982810974,0.3388788104057312,0.9635270237922668,0.0,0.38717469573020935,0.0,0.0,-0.3982747495174408,-0.39519840478897095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:49:13.652515,0.3668544590473175,0.3668544590473175,0.016743222251534462,0.3501112461090088,0.3501112461090088,0.28513073921203613,0.5381667017936707,0.0,0.39553916454315186,0.0,0.0,-0.39927607774734497,-0.401807963848114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:50:40.248483,0.3222827911376953,0.3222827911376953,0.014515877701342106,0.3077669143676758,0.3077669143676758,0.2488306760787964,1.073487639427185,0.0,0.37702810764312744,0.0,0.0,-0.37867164611816406,-0.381811261177063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:52:07.217253,0.3499825894832611,0.3499825894832611,0.012269753962755203,0.337712824344635,0.337712824344635,0.2591632306575775,0.6453227400779724,0.0,0.3940305709838867,0.0,0.0,-0.4106830060482025,-0.3917551040649414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:53:30.075042,0.41041481494903564,0.41041481494903564,0.01706843078136444,0.3933463990688324,0.3933463990688324,0.2978171110153198,0.23740582168102264,0.0,0.4084046185016632,0.0,0.0,-0.4128963053226471,-0.4166807234287262,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:54:58.993559,0.3771589696407318,0.3771589696407318,0.01801665872335434,0.3591423034667969,0.3591423034667969,0.2772608995437622,1.173546314239502,0.0,0.4189595878124237,0.0,0.0,-0.4193900525569916,-0.42100080847740173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:56:26.064357,0.3491838276386261,0.3491838276386261,0.01669986918568611,0.3324839472770691,0.3324839472770691,0.2709691524505615,0.6262351870536804,0.0,0.41833022236824036,0.0,0.0,-0.4132401645183563,-0.4129248559474945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:57:48.894832,0.4377450942993164,0.4377450942993164,0.01566927134990692,0.4220758378505707,0.4220758378505707,0.3277219235897064,1.2080190181732178,0.0,0.4001326560974121,0.0,0.0,-0.40757113695144653,-0.38958755135536194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 02:59:11.843735,0.3731538653373718,0.3731538653373718,0.01448840368539095,0.35866546630859375,0.35866546630859375,0.2830366790294647,0.4833337962627411,0.0,0.4194064140319824,0.0,0.0,-0.4167008101940155,-0.4164017140865326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:00:39.678063,0.3136611580848694,0.3136611580848694,0.014358844608068466,0.2993023097515106,0.2993023097515106,0.24306252598762512,0.5575529932975769,0.0,0.4000164568424225,0.0,0.0,-0.408799946308136,-0.40863147377967834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:02:03.162065,0.36556440591812134,0.36556440591812134,0.013945992104709148,0.3516184091567993,0.3516184091567993,0.26715123653411865,0.9029040336608887,0.0,0.464492529630661,0.0,0.0,-0.46187305450439453,-0.4634329080581665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:03:26.151692,0.35430553555488586,0.35430553555488586,0.01762845367193222,0.33667707443237305,0.33667707443237305,0.27457839250564575,1.1593056917190552,0.0,0.39349618554115295,0.0,0.0,-0.4062913656234741,-0.403949499130249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:04:56.781420,0.3584909737110138,0.3584909737110138,0.015179663896560669,0.3433113098144531,0.3433113098144531,0.2748229503631592,1.2391810417175293,0.0,0.39357990026474,0.0,0.0,-0.39505383372306824,-0.3964994251728058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:06:23.587311,0.38590285181999207,0.38590285181999207,0.01838516816496849,0.3675176799297333,0.3675176799297333,0.27974846959114075,0.31715816259384155,0.0,0.4022730886936188,0.0,0.0,-0.4189581274986267,-0.3998854458332062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:07:46.450134,0.3889869749546051,0.3889869749546051,0.014881080947816372,0.37410590052604675,0.37410590052604675,0.29238903522491455,0.5974546670913696,0.0,0.4445282816886902,0.0,0.0,-0.4356878995895386,-0.44213804602622986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:09:09.249470,0.38834521174430847,0.38834521174430847,0.017608683556318283,0.3707365393638611,0.3707365393638611,0.29164254665374756,0.6300293207168579,0.0,0.4063556492328644,0.0,0.0,-0.40212470293045044,-0.3967444598674774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:10:32.058047,0.38945239782333374,0.38945239782333374,0.014817002229392529,0.37463539838790894,0.37463539838790894,0.2969549894332886,0.5708958506584167,0.0,0.40211379528045654,0.0,0.0,-0.41391825675964355,-0.3870282471179962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:11:59.039394,0.4249783158302307,0.4249783158302307,0.01742742210626602,0.4075509011745453,0.4075509011745453,0.3052801489830017,0.9657513499259949,0.0,0.41227513551712036,0.0,0.0,-0.4142552316188812,-0.41609102487564087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:13:25.795658,0.383180171251297,0.383180171251297,0.016436953097581863,0.36674320697784424,0.36674320697784424,0.2893502414226532,1.2078677415847778,0.0,0.420000284910202,0.0,0.0,-0.43294528126716614,-0.44289687275886536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:14:52.837921,0.3460317850112915,0.3460317850112915,0.017757441848516464,0.32827433943748474,0.32827433943748474,0.2597064971923828,0.6685771942138672,0.0,0.4310193657875061,0.0,0.0,-0.43164318799972534,-0.4317491054534912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:16:19.710751,0.3576674163341522,0.3576674163341522,0.01675638183951378,0.34091103076934814,0.34091103076934814,0.2710968255996704,1.6314252614974976,0.0,0.431034117937088,0.0,0.0,-0.4397331178188324,-0.44498494267463684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:17:46.414147,0.36315858364105225,0.36315858364105225,0.017177769914269447,0.34598082304000854,0.34598082304000854,0.2614794373512268,0.6297056078910828,0.0,0.4235544204711914,0.0,0.0,-0.43089646100997925,-0.4202735722064972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:19:13.060786,0.3129394054412842,0.3129394054412842,0.016680259257555008,0.2962591350078583,0.2962591350078583,0.23485848307609558,0.4089590013027191,0.0,0.447294145822525,0.0,0.0,-0.44299250841140747,-0.44154027104377747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:20:40.083202,0.32052886486053467,0.32052886486053467,0.015891972929239273,0.3046368956565857,0.3046368956565857,0.24254903197288513,0.5971068739891052,0.0,0.3968103229999542,0.0,0.0,-0.3987749516963959,-0.4014560282230377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:22:02.949193,0.368702232837677,0.368702232837677,0.014282353222370148,0.35441988706588745,0.35441988706588745,0.27622926235198975,0.6850317716598511,0.0,0.3913686275482178,0.0,0.0,-0.4064163565635681,-0.3942904472351074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:23:31.817190,0.31773024797439575,0.31773024797439575,0.015181878581643105,0.3025483787059784,0.3025483787059784,0.24919389188289642,0.9746472239494324,0.0,0.3714551627635956,0.0,0.0,-0.3790873885154724,-0.38037970662117004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:24:58.709633,0.333659291267395,0.333659291267395,0.017190583050251007,0.3164687156677246,0.3164687156677246,0.24639439582824707,0.6203733682632446,0.0,0.4128183126449585,0.0,0.0,-0.41191691160202026,-0.4217309057712555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:26:21.639060,0.3679026961326599,0.3679026961326599,0.014113768935203552,0.35378891229629517,0.35378891229629517,0.27862876653671265,0.8089532852172852,0.0,0.43822047114372253,0.0,0.0,-0.44608432054519653,-0.4422928988933563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:27:44.446681,0.3185901641845703,0.3185901641845703,0.014478333294391632,0.3041118383407593,0.3041118383407593,0.23954540491104126,1.327756643295288,0.0,0.40248268842697144,0.0,0.0,-0.4102422595024109,-0.40876010060310364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:29:07.198795,0.34967339038848877,0.34967339038848877,0.015530046075582504,0.33414334058761597,0.33414334058761597,0.25827687978744507,0.6420302987098694,0.0,0.3888900876045227,0.0,0.0,-0.3956611454486847,-0.3895271122455597,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:30:37.590519,0.3748641908168793,0.3748641908168793,0.015320533886551857,0.35954365134239197,0.35954365134239197,0.28156501054763794,0.29936012625694275,0.0,0.45022061467170715,0.0,0.0,-0.44910579919815063,-0.4477343261241913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:32:00.434992,0.32031309604644775,0.32031309604644775,0.013655242510139942,0.3066578507423401,0.3066578507423401,0.24724678695201874,1.203231692314148,0.0,0.4329768419265747,0.0,0.0,-0.4362644553184509,-0.43822363018989563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:33:27.531166,0.3189025819301605,0.3189025819301605,0.01348724402487278,0.3054153323173523,0.3054153323173523,0.2443196028470993,0.839113712310791,0.0,0.4173603057861328,0.0,0.0,-0.4096124470233917,-0.41088196635246277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:34:54.233608,0.33652281761169434,0.33652281761169434,0.016816791146993637,0.3197060227394104,0.3197060227394104,0.25505495071411133,1.3040255308151245,0.0,0.40291789174079895,0.0,0.0,-0.40519142150878906,-0.3969956934452057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:36:17.003017,0.327773779630661,0.327773779630661,0.01586567610502243,0.311908096075058,0.311908096075058,0.24481333792209625,0.6545972228050232,0.0,0.4359847903251648,0.0,0.0,-0.4319424331188202,-0.4192473888397217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:37:39.951310,0.2942148745059967,0.2942148745059967,0.012863662093877792,0.2813512086868286,0.2813512086868286,0.2315840870141983,1.363801121711731,0.0,0.3931278884410858,0.0,0.0,-0.39463338255882263,-0.3956388533115387,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:39:02.906516,0.3521232604980469,0.3521232604980469,0.016535278409719467,0.3355879783630371,0.3355879783630371,0.26449158787727356,1.089866042137146,0.0,0.41062411665916443,0.0,0.0,-0.41158294677734375,-0.4031381607055664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:40:25.851363,0.33021262288093567,0.33021262288093567,0.013864792883396149,0.3163478374481201,0.3163478374481201,0.2566866874694824,0.8101941347122192,0.0,0.3879469335079193,0.0,0.0,-0.39537015557289124,-0.39312759041786194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:41:53.543522,0.343174010515213,0.343174010515213,0.01617429591715336,0.3269997239112854,0.3269997239112854,0.2350892573595047,0.37888965010643005,0.0,0.3993718922138214,0.0,0.0,-0.40773671865463257,-0.40017518401145935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:43:17.259304,0.2886621057987213,0.2886621057987213,0.0140184685587883,0.2746436297893524,0.2746436297893524,0.21944200992584229,0.6723642349243164,0.0,0.4300101697444916,0.0,0.0,-0.42589879035949707,-0.42691516876220703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:44:40.212264,0.38698115944862366,0.38698115944862366,0.015565174631774426,0.37141597270965576,0.37141597270965576,0.2842031717300415,0.9423850178718567,0.0,0.43558910489082336,0.0,0.0,-0.4400503933429718,-0.432303249835968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:46:07.228985,0.3191937804222107,0.3191937804222107,0.01576845720410347,0.30342531204223633,0.30342531204223633,0.23399043083190918,0.35235896706581116,0.0,0.4146069288253784,0.0,0.0,-0.42323920130729675,-0.410884827375412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:47:30.180737,0.29083746671676636,0.29083746671676636,0.012435799464583397,0.2784016728401184,0.2784016728401184,0.22557273507118225,0.571042537689209,0.0,0.3770902454853058,0.0,0.0,-0.3853386640548706,-0.3822983503341675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:48:53.107137,0.3134268820285797,0.3134268820285797,0.016231756657361984,0.2971951365470886,0.2971951365470886,0.2432883381843567,0.49840232729911804,0.0,0.40546759963035583,0.0,0.0,-0.4086005985736847,-0.404953271150589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:50:16.016266,0.3018208146095276,0.3018208146095276,0.014485333114862442,0.28733548521995544,0.28733548521995544,0.22050966322422028,0.9641125798225403,0.0,0.43282896280288696,0.0,0.0,-0.43415597081184387,-0.4316942095756531,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:51:39.990776,0.26240935921669006,0.26240935921669006,0.014298931695520878,0.24811041355133057,0.24811041355133057,0.1955426037311554,0.427284300327301,0.0,0.43696320056915283,0.0,0.0,-0.43997013568878174,-0.44516098499298096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:53:06.359992,0.33452945947647095,0.33452945947647095,0.01510793436318636,0.31942152976989746,0.31942152976989746,0.24186304211616516,1.143314003944397,0.0,0.41376763582229614,0.0,0.0,-0.42033684253692627,-0.4105754494667053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:54:29.235677,0.2985422611236572,0.2985422611236572,0.014140766113996506,0.2844015061855316,0.2844015061855316,0.2251444309949875,0.8260178565979004,0.0,0.3832218647003174,0.0,0.0,-0.3884079158306122,-0.3783609867095947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:55:56.831867,0.3023897707462311,0.3023897707462311,0.013202689588069916,0.28918707370758057,0.28918707370758057,0.2317960262298584,0.6569411158561707,0.0,0.44325006008148193,0.0,0.0,-0.4388413727283478,-0.4384772777557373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:57:23.641136,0.30907315015792847,0.30907315015792847,0.013609597459435463,0.29546356201171875,0.29546356201171875,0.2303583323955536,1.251095175743103,0.0,0.4007222652435303,0.0,0.0,-0.3963661193847656,-0.40252065658569336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 03:58:46.505974,0.3518924117088318,0.3518924117088318,0.013407839462161064,0.33848458528518677,0.33848458528518677,0.2511366009712219,0.7320066690444946,0.0,0.3860797584056854,0.0,0.0,-0.3830273449420929,-0.38720786571502686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:00:09.339049,0.37535354495048523,0.37535354495048523,0.013574874959886074,0.3617786765098572,0.3617786765098572,0.27829867601394653,0.19541680812835693,0.0,0.4303656816482544,0.0,0.0,-0.4255698025226593,-0.4301958978176117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:01:32.426798,0.3377366364002228,0.3377366364002228,0.014235753566026688,0.3235008716583252,0.3235008716583252,0.26967960596084595,1.3242688179016113,0.0,0.40850695967674255,0.0,0.0,-0.40653857588768005,-0.4014820158481598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:02:55.318368,0.36248624324798584,0.36248624324798584,0.01349000446498394,0.34899625182151794,0.34899625182151794,0.26931437849998474,0.4308311939239502,0.0,0.3960527777671814,0.0,0.0,-0.4133458137512207,-0.4068933129310608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:04:22.308921,0.26953330636024475,0.26953330636024475,0.012943001464009285,0.2565903067588806,0.2565903067588806,0.20066583156585693,0.5042763352394104,0.0,0.42703714966773987,0.0,0.0,-0.4194154143333435,-0.4228471517562866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:05:45.304584,0.2593259811401367,0.2593259811401367,0.012079551815986633,0.24724644422531128,0.24724644422531128,0.20793169736862183,0.9148492217063904,0.0,0.42660269141197205,0.0,0.0,-0.4231231212615967,-0.42084813117980957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:07:12.583867,0.30019962787628174,0.30019962787628174,0.014004134573042393,0.2861954867839813,0.2861954867839813,0.22323419153690338,0.757802426815033,0.0,0.40620049834251404,0.0,0.0,-0.4159286618232727,-0.40330377221107483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:08:35.420694,0.28060582280158997,0.28060582280158997,0.012863019481301308,0.2677428126335144,0.2677428126335144,0.21649295091629028,1.2091411352157593,0.0,0.4011824429035187,0.0,0.0,-0.40169069170951843,-0.3986688256263733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:09:58.194898,0.25644129514694214,0.25644129514694214,0.012532278895378113,0.24390903115272522,0.24390903115272522,0.2022075355052948,0.7773564457893372,0.0,0.38802099227905273,0.0,0.0,-0.38499394059181213,-0.38060837984085083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:11:20.959620,0.2960219979286194,0.2960219979286194,0.013068639673292637,0.2829533517360687,0.2829533517360687,0.22469274699687958,0.44043412804603577,0.0,0.3801620900630951,0.0,0.0,-0.3866674304008484,-0.3833646774291992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:12:43.809049,0.3002420663833618,0.3002420663833618,0.01336611993610859,0.2868759334087372,0.2868759334087372,0.2254181206226349,0.4808676242828369,0.0,0.40866416692733765,0.0,0.0,-0.407650887966156,-0.40227261185646057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:14:06.618357,0.25185659527778625,0.25185659527778625,0.012113731354475021,0.23974287509918213,0.23974287509918213,0.19532626867294312,0.46731218695640564,0.0,0.4185636639595032,0.0,0.0,-0.41582778096199036,-0.4160565137863159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:15:29.472760,0.2874339818954468,0.2874339818954468,0.012549953535199165,0.27488401532173157,0.27488401532173157,0.22321587800979614,0.6058405637741089,0.0,0.4326536953449249,0.0,0.0,-0.43631690740585327,-0.4314131736755371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:16:52.366992,0.3107108771800995,0.3107108771800995,0.015027402900159359,0.29568347334861755,0.29568347334861755,0.22658687829971313,0.5595657229423523,0.0,0.4532768428325653,0.0,0.0,-0.4480263292789459,-0.43790924549102783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:18:15.187161,0.27227863669395447,0.27227863669395447,0.01271246187388897,0.25956618785858154,0.25956618785858154,0.2087278515100479,0.484887033700943,0.0,0.40279948711395264,0.0,0.0,-0.40033239126205444,-0.3963328003883362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:19:39.000453,0.2779201567173004,0.2779201567173004,0.012419271282851696,0.26550087332725525,0.26550087332725525,0.2101670205593109,0.5797885060310364,0.0,0.3764342665672302,0.0,0.0,-0.3724423050880432,-0.3779566287994385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:21:01.942186,0.31428611278533936,0.31428611278533936,0.012956162914633751,0.30132994055747986,0.30132994055747986,0.24013151228427887,0.6407395601272583,0.0,0.4493457078933716,0.0,0.0,-0.44968998432159424,-0.4470638334751129,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:22:29.086518,0.324967622756958,0.324967622756958,0.01344895176589489,0.31151866912841797,0.31151866912841797,0.24797967076301575,0.9884888529777527,0.0,0.4072151184082031,0.0,0.0,-0.4139346778392792,-0.40943390130996704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:23:51.907784,0.26494458317756653,0.26494458317756653,0.011715991422533989,0.2532286047935486,0.2532286047935486,0.2088128924369812,0.8037671446800232,0.0,0.3572198152542114,0.0,0.0,-0.36263352632522583,-0.3512707054615021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:25:19.507187,0.2825687527656555,0.2825687527656555,0.014233330264687538,0.2683354318141937,0.2683354318141937,0.207831472158432,0.8548803329467773,0.0,0.4224734902381897,0.0,0.0,-0.42814525961875916,-0.42388758063316345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 04:26:42.354939,0.25472936034202576,0.25472936034202576,0.011987945064902306,0.2427414059638977,0.2427414059638977,0.19596929848194122,0.3626326322555542,0.0,0.4019552767276764,0.0,0.0,-0.4051993191242218,-0.41324520111083984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
